L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
7,5,5,1.2,0.875,200,0.789722127498735,0.0008454691641355178,-0.03716129538378412,0.0009433001908013506,0.6988205494693591,0.001019205789013626,0.023993174257842906,0.0002798081510360911,0.5157381398638599,0.001195409399216947,5.2147358271315465,0.00588577726303574,7.0526326750562545,0.017934303405090314,1.4420716774373705,0.0006635556471297164,3.403319681754245,0.0054720801956636015
7,5,5,1.2,0.9,200,0.7849210041407281,0.0008473945547332344,-0.04196241874179101,0.0009462526610929568,0.6931621616556473,0.0010224896250884772,0.0254221403129102,0.0002928517403015054,0.5145963417280498,0.00107400097298543,5.230964177436578,0.005567430990629496,6.86366757591095,0.017500537596145296,1.4297761738023427,0.000687304471623455,3.386157581476133,0.005501654029038574
7,5,5,1.2,0.925,200,0.7801866434939346,0.0008469144970294735,-0.046696779388584575,0.0009485256984949975,0.6876917186830239,0.0010157855885289469,0.02685332493843866,0.000304078006569745,0.5136289351795364,0.0011499742958322391,5.245191239183011,0.005394186095416471,6.679697286937738,0.017121911880499992,1.4177328158976965,0.0007118463320564762,3.369152962414594,0.0055254064602731
7,5,5,1.2,0.95,200,0.7754862147049049,0.0008479224294347383,-0.0513972081776142,0.0009460558965343348,0.6821778138528355,0.0010137683015832572,0.028226186628442847,0.00031676855958669446,0.5130790850587994,0.0011740472901965004,5.2579662217983,0.005216274407819763,6.505901392342556,0.01703447767108029,1.4058703085140019,0.0007475274297744737,3.3521756839472885,0.005549889111296503
7,5,5,1.2,0.975,200,0.7704942114059857,0.0008446546322867622,-0.05638921147653342,0.0009547517939324728,0.6764533158457218,0.0010115906322145161,0.029785645416342873,0.00032702899435244775,0.5124455936269305,0.001157522255362506,5.272630311520291,0.005054751613615955,6.327660211262714,0.016999482026012636,1.3932241834547563,0.0007680188608077088,3.3341930488295204,0.005570595079988262
7,5,5,1.2,1.0,200,0.7656969217664247,0.0008406480950218057,-0.061186501116094645,0.000958935018098686,0.6709929003287022,0.0010049047793195213,0.03129885640512937,0.0003336725528623428,0.5113189529044605,0.0011252971214657326,5.286270792244004,0.004837097828031445,6.158092075443332,0.016725454021292413,1.3807338550804036,0.0007892886593592695,3.317249295319032,0.005559089014443555
7,5,5,1.3,0.0,200,0.8204487147106141,0.0015288662632672006,0.0,0.0,0.7453671157010691,0.0019000172179109074,0.011030439902724485,0.00014936214944250134,0.394804237255333,0.004215706706081328,4.935994332617595,0.003630709067426729,12.172156442183345,0.03436412806214546,1.6375450095016826,0.0012148519702248246,3.396371319409899,0.008265924641330948
7,5,5,1.3,0.025,200,0.823322832978141,0.0014360761129014242,0.002874118267526875,0.0002352457136391966,0.747180733085386,0.0017876108655942675,0.010868242812593748,0.00014057202198942528,0.41483703289898555,0.0021228952462446766,4.935370287827947,0.003620123621750955,12.157785036894325,0.032058476736631106,1.6367103499708282,0.0010908814143340186,3.414840318075809,0.00784359177322808
7,5,5,1.3,0.05,200,0.8276188482471223,0.0013805189687216216,0.007170133536508135,0.00035901469322677275,0.7508677523979435,0.001727469523193463,0.010596640448288265,0.00013332088172487188,0.4312078100275775,0.0018849298322115868,4.934753074885391,0.003687297378052739,12.153046145086183,0.030031632563280414,1.6366820682254057,0.0009915635858843807,3.441227080277143,0.007611024151031113
7,5,5,1.3,0.075,200,0.8323980322296444,0.0013285288851014722,0.011949317519030113,0.0004505387480528716,0.7553483187438226,0.001677915914346588,0.010286483806465817,0.00012615749770618028,0.4466557120833693,0.0018666727544264252,4.933609817967386,0.003786008437899684,12.141970338081286,0.028847153145099336,1.6368572118262366,0.000919912251382784,3.470374930127495,0.007380021638743956
7,5,5,1.3,0.1,200,0.8373624880983229,0.0012711380060451013,0.01691377338770861,0.0005362486220061695,0.7604515686713583,0.001632578330852286,0.0099426109664441,0.00011889119551307038,0.4648298051044478,0.0017960227165265223,4.931750654682732,0.003934388083234583,12.122818807069493,0.027967646543620724,1.6371767851891246,0.0008617376414112932,3.5005150978957946,0.0070940937245954445
7,5,5,1.3,0.125,200,0.8420417322398009,0.0012138905928884963,0.021593017529186725,0.0006136134866009619,0.7656551534567265,0.001587866436869473,0.00960415078203488,0.0001126568440491428,0.480234733530186,0.0016808574205394158,4.929705230576483,0.004118707912015372,12.09079059854921,0.027620867278488084,1.6374237276707964,0.0008196260341573377,3.528977961485377,0.006799843737631787
7,5,5,1.3,0.15,200,0.8459609870211168,0.0011542577374358688,0.0255122723105025,0.0006948194496464581,0.7702960396449176,0.0015373732559554472,0.009315306877702666,0.00010677526302690686,0.49402433894557135,0.0015968817099410297,4.9274082221107625,0.004398416149110339,12.03857107976788,0.027672995175984913,1.6371437278125507,0.0007841537539979624,3.5533048033790675,0.006496621450507436
7,5,5,1.3,0.175,200,0.8491494176606593,0.001083986733635422,0.028700702950045162,0.0007627015078187953,0.7742302380502467,0.0014717540113108802,0.009070459478935951,9.982306687506433e-05,0.5044239581113985,0.0014299136863835404,4.925262072138796,0.004657708511356341,11.970110770369388,0.02784051837223597,1.6364142072918113,0.0007529054585558198,3.5735971469894343,0.006142930187106098
7,5,5,1.3,0.2,200,0.8514410135459514,0.0010281023279452405,0.030992298835337165,0.0008265581716276007,0.7770929298033207,0.0014188231187490196,0.008898985572035174,9.581138054692072e-05,0.5135339703803281,0.0013899076762534817,4.923545306174514,0.004916350084582082,11.882437525252117,0.02818109928357551,1.634987095938497,0.0007366829787222478,3.5890844936010935,0.005868197253349097
7,5,5,1.3,0.225,200,0.853036878324792,0.000986201681511941,0.03258816361417782,0.0008759928939547654,0.7791524181513545,0.001376449012579032,0.008785673811634398,9.359351389558182e-05,0.5194166404796529,0.0011783668052094422,4.922625381069874,0.005219488121787784,11.778846300775838,0.02919682783742484,1.6330382890325814,0.0007359118744208302,3.6008248324149776,0.0056751559026207744
7,5,5,1.3,0.25,200,0.8540269568328064,0.000952615136864821,0.033578242122192126,0.0009159418415717133,0.7804347738562217,0.0013379367887827985,0.008724922735962322,9.206400337819572e-05,0.5232714076636752,0.0011090907061276438,4.922815950922026,0.005516683741332035,11.663168867034555,0.030297031285378785,1.6305836202461654,0.0007372400962714547,3.6093541921345804,0.0055371542692150225
7,5,5,1.3,0.275,200,0.8545454443852446,0.0009147595138194541,0.034096729674630434,0.0009472582566913138,0.7810994698005519,0.0012910101069721406,0.008704414393764535,8.938504645878326e-05,0.5236203370313226,0.0012257430722850435,4.924181272412338,0.005802393821731694,11.539219164327665,0.031212395575940306,1.6278249172948325,0.0007310405146992836,3.615294109109117,0.005386160245672304
7,5,5,1.3,0.3,200,0.8545994795433377,0.0008881301354905085,0.03415076483272348,0.0009739984484425382,0.7810795099847198,0.0012605254159222287,0.008730421562995229,8.881618138074245e-05,0.5241806544672005,0.0012072083944551545,4.926114469383258,0.006085294085725211,11.403975261844517,0.03239856752759207,1.6245260500248355,0.0007431540644291154,3.6189245125979936,0.005287234715458578
7,5,5,1.3,0.325,200,0.8541528224769808,0.0008771558723577738,0.03370410776636655,0.0009907662061051814,0.7804050950053836,0.0012386709124514352,0.008817581671236736,9.069269854330799e-05,0.5249403146489997,0.0013156385098121658,4.929759693913424,0.006369040219670538,11.262623344214358,0.033356641799317445,1.620856053498304,0.0007432134685931156,3.619854015709832,0.0052836429011803646
7,5,5,1.3,0.35,200,0.8533928314024789,0.0008654461909712771,0.03294411669186458,0.0010067098863590735,0.7792577349263377,0.0012179673364846415,0.008936568942415339,9.211900669735855e-05,0.5255180658721724,0.0011717996869295534,4.934576013799434,0.0066799092979771095,11.117844287851817,0.03413232010716506,1.6169449614955504,0.0007437591850899817,3.6191021331583353,0.00528131451670144
7,5,5,1.3,0.375,200,0.8521740813667393,0.0008672324682557847,0.03172536665612519,0.001009525582509097,0.7775381676444159,0.001212567229943322,0.009129214824315484,9.66857953494015e-05,0.528165746123521,0.001159669614430483,4.940811613127054,0.007007602038728011,10.961872554932656,0.035093279580436954,1.61249605273647,0.0007428643137235124,3.6160733219871286,0.005345583539822015
7,5,5,1.3,0.4,200,0.8509026846317467,0.0008661052402671261,0.030453969921132504,0.001017589356093217,0.7757109975143983,0.0012014096649348744,0.009330292167588348,0.0001013172131140226,0.5264686505986849,0.0011978650281182894,4.948374512532536,0.007281594381045738,10.802416121180045,0.03555036993932008,1.6078037913462848,0.0007380807837554245,3.6129648462074577,0.005382706743296814
7,5,5,1.3,0.425,200,0.8491120156121629,0.0008756827939618625,0.028663300901548627,0.0010225660209335732,0.7732042824552176,0.0012047772407595928,0.00962545162968908,0.00010696939679310262,0.5280620364635046,0.0012986864542798124,4.958519666404818,0.007422410220914062,10.634461889718837,0.03524371372371123,1.6026115371174923,0.0007259232554760674,3.607170334468143,0.005470089320577405
7,5,5,1.3,0.45,200,0.8470938396701928,0.0008839696073391545,0.026645124959578614,0.0010261551962313558,0.770338389871861,0.0012116806723438075,0.009964679052340835,0.00011398852479187416,0.5285917889475902,0.0010510709293454791,4.968708150139704,0.007628781381841674,10.463613446566868,0.03507964544990648,1.5970221412436048,0.0007123107653246566,3.600377080888454,0.00555956593368913
7,5,5,1.3,0.475,200,0.84503835279514,0.0008901015687105324,0.024589638084525793,0.0010259965255166453,0.7675312383443327,0.001205532078403208,0.010315926454303183,0.0001216973588229073,0.5270621633054318,0.001098962541971198,4.980384493901532,0.007690254148390141,10.292206284774272,0.03428787137568326,1.591358739861032,0.0006969180799444232,3.593428909166373,0.005612749975892552
7,5,5,1.3,0.5,200,0.8426132674609086,0.0009006053730828235,0.022164552750294407,0.001021943930419263,0.7642234192776933,0.0012062837925717665,0.010762704978591798,0.00013228569637565852,0.5270100239934378,0.0011609458426613474,4.9930897159029675,0.007751257576424539,10.109313764962728,0.033922320215132806,1.5850515510199998,0.0006835398815871079,3.584856829572818,0.005688925169700837
7,5,5,1.3,0.525,200,0.8399288214536641,0.000908006296910614,0.01948010674304991,0.0010144283286203796,0.7606527200737682,0.001211624600087291,0.011292221826339377,0.00014207035520822668,0.5256802186647019,0.0011476806129803502,5.006595266198303,0.007843469657344292,9.921797190897317,0.03285012511079878,1.5783924554422666,0.0006562065760111631,3.5750453324764977,0.005741072603691796
7,5,5,1.3,0.55,200,0.8369473616223321,0.0009279397103605132,0.016498646911718,0.0010078516977510567,0.7568148904826373,0.0012223079958578532,0.011922436357228394,0.0001558441402499983,0.5253302598248437,0.0011449797696659128,5.021226295140618,0.007759249968385404,9.723603236177247,0.03143508937482444,1.5710285813430227,0.0006395298163817192,3.56411626631045,0.005852852872283069
7,5,5,1.3,0.575,200,0.833947277328158,0.0009370708959201074,0.013498562617543834,0.0010125951177822278,0.7528287460218263,0.001225713838265386,0.012523468525095689,0.00016672644811007052,0.5229359891469251,0.0011139251513795352,5.036072285726914,0.007811913773251846,9.532907523138471,0.030039949739497047,1.5636432830387719,0.0006020681550304978,3.553094352749081,0.005916065447566694
7,5,5,1.3,0.6,200,0.8305189793675127,0.0009465567821556102,0.010070264656898576,0.0010087363549733217,0.7484098065877005,0.0012335918537751869,0.013282902495435374,0.00017876940903412578,0.5228026764912954,0.001101328588977426,5.052511038286399,0.007781162201698432,9.333756943854473,0.02866757023859726,1.5555378706216931,0.0005848915178206715,3.5401652205626575,0.00596326085040539
7,5,5,1.3,0.625,200,0.8269587005285689,0.000960544725381726,0.006509985817954642,0.0010055953907243528,0.7439817841710322,0.0012337310833292056,0.014125446818443268,0.00019406036169605895,0.5245761403106854,0.0011939809631460105,5.0676021601422665,0.007698010462698918,9.12941121894516,0.027132257922476446,1.5469699372832235,0.0005632992994301737,3.526888832054441,0.006033982545311122
7,5,5,1.3,0.65,200,0.8231561483686776,0.0009783126021881833,0.0027074336580634123,0.0009973642017343934,0.7391977167955686,0.0012465093051399255,0.015008164420579746,0.00020880933408990446,0.5253642156391948,0.0011561022274438016,5.08323369628509,0.007537907246664693,8.922938190031775,0.02577741657880936,1.5380442880446212,0.0005463643864724151,3.512483675764307,0.006124612188829659
7,5,5,1.3,0.675,200,0.8194451532042402,0.0009788231287443075,-0.0010035615063739725,0.0009994535467364343,0.7346363308467813,0.0012376116480344007,0.015921683928798672,0.00022255373308290914,0.5231830817909375,0.0012547943537256077,5.098968859343612,0.007386506042565307,8.716275384350226,0.02424827189440718,1.5287845458836211,0.0005442259827908813,3.4989743662834116,0.0061268197900569196
7,5,5,1.3,0.7,200,0.8154408293226478,0.000980779598929732,-0.005007885387966348,0.0010076270874634708,0.7296485633659736,0.001227518231280691,0.016917815523139618,0.00023732230338881406,0.52106925841175,0.0012066493912671961,5.115099173373739,0.007220918091123618,8.514777425348933,0.023046876230823278,1.519203963035336,0.000553070260867744,3.483986160111278,0.0061302460994995586
7,5,5,1.3,0.725,200,0.811261929811175,0.0009824623831270539,-0.009186784899439053,0.0010154487904988987,0.7245702494303629,0.0012212775306480956,0.018002220053287527,0.000248487523403105,0.5216029016818544,0.001135066346327322,5.131881085980658,0.007028414409994788,8.313565963345734,0.022186758111559682,1.5090215526766344,0.0005598829752036756,3.4685286613440294,0.0061371073185073335
7,5,5,1.3,0.75,200,0.8070793141644134,0.0009843292334430912,-0.013369400546200729,0.0010163864097269978,0.7194719605124934,0.001218639081897753,0.01913167538290477,0.00026308506105291997,0.5204231242573423,0.001120028878412233,5.146900303227199,0.006869663185262151,8.105913529417226,0.020974070780746427,1.498523248718099,0.0005656871267597466,3.4533642555874042,0.006148663473209877
7,5,5,1.3,0.775,200,0.8027344186196831,0.0009927837708269345,-0.0177142960909311,0.001024012584723661,0.7143033441831692,0.0012223948135551366,0.020336325066020372,0.00027708359962519115,0.5208582852352063,0.0012494552378586982,5.162741260624991,0.006803859641247478,7.902109779324206,0.019939869664762567,1.4877667786794246,0.0005745403131015207,3.4374623370664135,0.006199221268014238
7,5,5,1.3,0.8,200,0.7984161205351018,0.0009829605547576233,-0.022032594175512357,0.0010230401419909297,0.7091279703661658,0.0012047693915876762,0.021546746367478938,0.00028608419062726927,0.5180601911183743,0.0012840123974396478,5.1779736831109116,0.00666313090953859,7.703764295002808,0.01984504444370074,1.4768516714273159,0.0006093164356204995,3.42188224620154,0.006170178126827327
7,5,5,1.3,0.825,200,0.7940116908770287,0.0009731110567052155,-0.026437023833585493,0.0010265483906234751,0.7039607635935442,0.001186470320931379,0.022793257126660995,0.0002954719138712225,0.5173400767556505,0.0011792966238734328,5.195230190385425,0.006431514560204994,7.511125017892548,0.019169003723270135,1.465733403401446,0.000632578164740594,3.405976850252097,0.006132540142989965
7,5,5,1.3,0.85,200,0.7897360043586477,0.0009725611694786915,-0.0307127103519664,0.0010377275197044117,0.6988325500427648,0.0011837368077022917,0.023992287565680614,0.0003031555752135889,0.5163300225849118,0.0011800768542788102,5.208442215151457,0.0061913230346339,7.318825796383023,0.01893649202151182,1.4545357649093393,0.0006368761337825302,3.390940736656754,0.006153958927472246
7,5,5,1.3,0.875,200,0.785128527481359,0.0009664017971198527,-0.0353201872292552,0.001050173796048801,0.693344720349424,0.001176805224152729,0.025397800262431366,0.0003082923619403754,0.5153191487033327,0.0011776498012175524,5.221561899953657,0.006014131596781291,7.122827341249905,0.018786643185738312,1.4427827459219937,0.0006722273241014568,3.3744242822793358,0.0061579683821700384
7,5,5,1.3,0.9,200,0.7803794311454937,0.0009584285831552813,-0.04006928356512038,0.001049688025816848,0.6877437855464129,0.0011621999096582418,0.02682658293353012,0.0003164549602139275,0.5143984332445305,0.0011510920574878238,5.237452630948016,0.005794394423558699,6.936802338524563,0.01848728064494224,1.431008933250376,0.000704985664787022,3.357059706208255,0.0061450179909332305
7,5,5,1.3,0.925,200,0.7756502928668502,0.0009553745680203298,-0.044798421843763876,0.0010568997666574017,0.68223482980015,0.0011543712648457015,0.028328171492305754,0.00032603068309883243,0.5139369279004111,0.0010618435478051012,5.251051554702848,0.005569425110765588,6.749223035428514,0.017953243375695534,1.4188408574821074,0.000717024375774701,3.340211847189007,0.006150514800676089
7,5,5,1.3,0.95,200,0.7709375591241894,0.0009538354782876947,-0.049511155586424674,0.001042870232004483,0.6768439475839074,0.0011500014456680902,0.029793751857697736,0.00033873346524591826,0.5121816047092562,0.0010888161465170813,5.265587198500878,0.005395069210331523,6.57426208644541,0.01773631713489628,1.4069334470312196,0.0007255654232379987,3.323203973947409,0.006190126180309615
7,5,5,1.3,0.975,200,0.7661557549352463,0.0009420753048953888,-0.054292959775367765,0.001041469792152911,0.6713644466903324,0.0011340936747317046,0.03131119683510444,0.0003511176977274607,0.5109533238035802,0.0010963889806502607,5.278750041639219,0.0051673755958223265,6.3969126526618005,0.017547597306557267,1.3946365370761402,0.0007695230668077046,3.3061618140047817,0.006142910962942219
7,5,5,1.3,1.0,200,0.761527899014179,0.0009421436897236002,-0.05892081569643504,0.0010550262074644377,0.666002312348449,0.0011302592791866124,0.03279091843117813,0.00036575880598890934,0.5084147940076638,0.0011000784335349954,5.2913151616852785,0.004970230778997415,6.228595012505166,0.017503047608994605,1.3824855801233134,0.000805127836501883,3.289918260647324,0.006155878706811473
7,5,5,1.4,0.0,200,0.8137150822888484,0.0017199178073165169,0.0,0.0,0.7371614732822371,0.002124902842611552,0.01170851603086697,0.0001796017687573344,0.3950414116222578,0.004198078593673564,4.916916344868233,0.00394614294035937,11.995439629353118,0.03845913991688348,1.6311591995908608,0.001432248374272539,3.361442490644285,0.009224209078657595
7,5,5,1.4,0.025,200,0.816614086014572,0.001640963841804119,0.0028990037257236234,0.00024195875075976102,0.7389528649085111,0.00202727366385595,0.011542437230463474,0.00017056564896112222,0.4137951561471274,0.0018917601606647423,4.917279383454652,0.0039074857640948,11.992729444657295,0.03592164749988859,1.6306977885805691,0.0013067478384069084,3.3796909271332423,0.008889950138157306
7,5,5,1.4,0.05,200,0.8208589397360129,0.0015936791401483135,0.007143857447164641,0.00035800273265715034,0.7424991481701682,0.0019763607186698883,0.01126889564431974,0.00016342615049522445,0.428197095872713,0.0018480678295665352,4.916540950188748,0.003971127903797163,11.990316382077053,0.0342383771244121,1.630800682848572,0.0012118788932297588,3.40563260832629,0.00870000739645731
7,5,5,1.4,0.075,200,0.8257770777258208,0.001548319511716329,0.012061995436972213,0.0004531098736747507,0.7471572592575333,0.0019341002187413794,0.010931061789501427,0.00015537531247330517,0.4422840724992901,0.0018685970518962653,4.9158645221239645,0.004088170776513888,11.991879322172831,0.03264420595086608,1.6314643345585786,0.0011158300967427008,3.435144511396042,0.008528163726868106
7,5,5,1.4,0.1,200,0.8308614385049283,0.0014937119088672152,0.017146356216079885,0.0005453734402132834,0.752333411678276,0.0018895891340321234,0.01056802716729766,0.00014744702243694918,0.4615358490054522,0.0016931750700044203,4.914991312467788,0.004226728128277606,11.983715968549504,0.031818994032853126,1.6321587829283255,0.0010486891931050619,3.4656454885161816,0.008271842361288901
7,5,5,1.4,0.125,200,0.8356006758393848,0.0014424251769069667,0.02188559355053637,0.0006310343405566863,0.7574916302272666,0.001856034763902123,0.010222854469139118,0.00014116616622619828,0.47701589087193286,0.0017718112983031496,4.913879235328313,0.004418071018340479,11.962039665783873,0.03129407528243219,1.632625755711502,0.0010004386452285039,3.4942564139328,0.00801240066482876
7,5,5,1.4,0.15,200,0.8397380935008334,0.0013780713573717629,0.02602301121198506,0.0007218653115672608,0.7622118501069578,0.0018010597549253994,0.0099086063448994,0.00013343449044014285,0.48979895563004805,0.0019005106505346034,4.912677758486668,0.004656486767559505,11.924238677773829,0.03087252403066063,1.6327531572091283,0.000951879394993107,3.5195144069784994,0.007689187011920521
7,5,5,1.4,0.175,200,0.8430377898255577,0.001324350001117574,0.029322707536709288,0.0008026865969386056,0.7661431876615601,0.0017613389977017215,0.009652940674269502,0.0001280462288454136,0.5014502150548652,0.0016979942096606694,4.911931243449422,0.004911183823425084,11.870012078608651,0.030642279039234627,1.6323571722266297,0.0009129529708261237,3.5401558928822077,0.007432395493693419
7,5,5,1.4,0.2,200,0.8455946512171344,0.0012702946976740886,0.03187956892828607,0.0008729390740206954,0.7693254117722603,0.0017125923607625624,0.009461761803959216,0.0001241610869834882,0.5083980080483053,0.0015613306467080416,4.911424858975167,0.0051856081030029234,11.796457014250493,0.030887284978307457,1.6312698281101397,0.0008943002665852081,3.556931025984219,0.0071593063172432
7,5,5,1.4,0.225,200,0.8473398565544901,0.0012197353741015295,0.033624774265641616,0.0009373587936799821,0.7714906598668521,0.0016660371944756144,0.009338667387337846,0.00012131697346086368,0.5136093206561754,0.0016063688661475568,4.911822902367015,0.005501020151710952,11.709672421865319,0.03144118000325274,1.6297249324522067,0.0008727566903091864,3.569183742237759,0.006927854235798187
7,5,5,1.4,0.25,200,0.8485575660718871,0.0011829425314262287,0.0348424837830388,0.0009719218756599703,0.7729908610946303,0.0016266937451058147,0.009261841522754865,0.0001193537060626346,0.5197475350729545,0.0015300023736071625,4.913343672870112,0.005791844286979486,11.611651491585357,0.03196117859193121,1.6276616407549789,0.0008568883445157735,3.578718369697465,0.006773668154783172
7,5,5,1.4,0.275,200,0.8491785119535712,0.0011489732980014562,0.03546342966472274,0.0010121963670286004,0.7737555140291303,0.0015855850530038323,0.009242526995431434,0.00011724035554923312,0.5228042789462614,0.00127370100943727,4.916030052531904,0.006044381089980132,11.500551611924918,0.03273854506408284,1.625141652301484,0.0008468867358670841,3.5850482119018814,0.006639506515386465
7,5,5,1.4,0.3,200,0.8493106491980567,0.001118620525819235,0.03559556690920838,0.0010382588430408184,0.7738312637185777,0.0015515934576907269,0.009275979845695743,0.00011728883458221698,0.5241126064788122,0.001301763051411429,4.919886179871002,0.0063540849816612595,11.380994814593592,0.03369089861908628,1.6221621219979176,0.0008420276359348511,3.588838478843519,0.006526121260548747
7,5,5,1.4,0.325,200,0.8490420991533039,0.0010992106446356751,0.03532701686445549,0.0010585485231764098,0.7733457114003979,0.0015253166292430176,0.009351361131646531,0.00011813491617965423,0.5253712893708716,0.0012593180300427562,4.924644010850667,0.006643624982473003,11.254658256892371,0.034576269410145674,1.6188560100904352,0.0008326756319385829,3.5904968845249163,0.006478552330030101
7,5,5,1.4,0.35,200,0.8483207526264578,0.001080565005448248,0.03460567033760933,0.0010850894107267426,0.7723633616277898,0.0014904870970991178,0.009494073144673916,0.00012013719066765646,0.5253701759268549,0.0012847930037995265,4.931303080627136,0.0069634581604820075,11.118922208037025,0.0352730040751422,1.615113372981159,0.0008191977354418554,3.5898136532097715,0.00643878228150814
7,5,5,1.4,0.375,200,0.8472273205217001,0.0010786389456455823,0.033512238232851675,0.0010901866237322177,0.7707898519227783,0.0014837780937738214,0.009697503832000565,0.00012539774223487734,0.5266332400731861,0.0011787098745194517,4.938150316324722,0.007265890222564237,10.97142692314866,0.03578580088995059,1.610770441338101,0.0008201814086686841,3.5874477612200972,0.006465435314888867
7,5,5,1.4,0.4,200,0.8458032913912014,0.0010847528450378492,0.03208820910235297,0.0011007632018196678,0.7687871374063903,0.0014781571142822765,0.009950828363902882,0.00013277206060581512,0.5261714251247,0.0012008111028567442,4.947054809935816,0.007500125685416965,10.822260253859868,0.03631171579967644,1.6062746139995188,0.0008104062403377178,3.583206365421713,0.006551729272750631
7,5,5,1.4,0.425,200,0.844108060950084,0.0010818092890652136,0.03039297866123559,0.0010963398492819236,0.7664756467599847,0.0014705405551184445,0.010248322064592726,0.00013759104970746065,0.5247018442217918,0.0012225635253446034,4.957568002213705,0.007717333591312639,10.664315464032406,0.03607756182979187,1.601242073942778,0.0007896744469949522,3.5778377091016416,0.006578347720187314
7,5,5,1.4,0.45,200,0.8422897577714653,0.0010763979009899831,0.028574675482616895,0.001102616163131044,0.7639380683959301,0.0014570871650859427,0.010585101227234073,0.0001427816978467987,0.5240894528924237,0.0011590131436474064,4.968975960628663,0.007862737657578882,10.503364670147175,0.03591418414049321,1.5959658868880342,0.0007737039089076221,3.57195757901231,0.006587437508542066
7,5,5,1.4,0.475,200,0.839932186002622,0.0010964873338473275,0.026217103713773574,0.0011075101597071055,0.7607977215891613,0.001466513027239143,0.011052103006993335,0.00015654227748350527,0.5257117341986296,0.0012149031971982916,4.981761306769389,0.007989451535293126,10.326763957511549,0.03482887955013883,1.5900447004368283,0.0007392703921160108,3.563413730890395,0.006721424669284005
7,5,5,1.4,0.5,200,0.8374946070048774,0.0010891595629230273,0.0237795247160291,0.001103327216977547,0.757566404182787,0.0014440476421166497,0.01150985099328944,0.00016363469779836926,0.5279578689601389,0.0012230027178085014,4.9951081514526825,0.008052122109052127,10.156841325742123,0.03437878099363278,1.584024630094512,0.0007198443673574985,3.554477877114912,0.006705773492047568
7,5,5,1.4,0.525,200,0.8348688630039082,0.0010872641141491622,0.021153780715059876,0.0011077550721035395,0.7540654264263696,0.001434124369975954,0.012057463847823779,0.00017187117239797695,0.5270914551931619,0.0012699085550216891,5.009357974725702,0.008061164716780032,9.975765581906051,0.03332545599765928,1.5774738110348798,0.0006967378182954927,3.5449182734692295,0.006719540579122597
7,5,5,1.4,0.55,200,0.8319548670332136,0.001103566985017687,0.018239784744365193,0.0010970130260208508,0.7502622531601957,0.0014443529747226345,0.012675722006924453,0.00018583033509474576,0.523824895635272,0.0012263582430300846,5.024154716670922,0.008062253670023604,9.787275484821487,0.03244177888225841,1.5704248463113937,0.0006860363369095205,3.534088226822168,0.006806435849587681
7,5,5,1.4,0.575,200,0.828703755586035,0.001127726090011692,0.014988673297186592,0.0010945395168718388,0.7461630002385317,0.001460532853285756,0.013395415219771284,0.0002032270836617882,0.5236082416528673,0.0012376331238180681,5.040440880616282,0.00801263381483147,9.594053864071606,0.03074949406163265,1.5628755188430625,0.0006621158066004746,3.521690149038195,0.006937939868056022
7,5,5,1.4,0.6,200,0.8252147924305233,0.001134055449321308,0.011499710141674793,0.00110160030585097,0.7416959470348223,0.0014613521220811277,0.014216026546310313,0.00021826883440926535,0.523553103675341,0.0011922318961265354,5.056078895845464,0.007985379113878515,9.394889684323928,0.029289852879197092,1.554815444050497,0.0006300123910511277,3.5083434639875253,0.006977961237268855
7,5,5,1.4,0.625,200,0.8217506818558045,0.0011345000916730707,0.00803559956695601,0.0010922925143702208,0.7373070970354045,0.0014578789378412473,0.015059602122604057,0.00023240310062152286,0.5226588037959526,0.001232034347065305,5.072226103561952,0.007854530748661404,9.19541796864368,0.027820567555720432,1.5463523050150962,0.0006174254938888716,3.4955523278018563,0.006981898268663905
7,5,5,1.4,0.65,200,0.8180613824968742,0.0011397739922024911,0.004346300208025863,0.001095118898429469,0.7326932697069326,0.0014529134962024386,0.01597239246087553,0.0002420419154230741,0.5199346912795998,0.0012234876071478876,5.087955526453579,0.00768250255851501,8.994324255842196,0.026422082550380043,1.5374501731237058,0.0006126082154244318,3.481818524073905,0.0070053344657788575
7,5,5,1.4,0.675,200,0.8142857773079538,0.0011387464313658247,0.0005706950191054379,0.00109894068072146,0.7281268096175573,0.0014417042656077207,0.016980854430425088,0.00025425875567973785,0.5193512847544278,0.0012718822968308446,5.10377410516106,0.007526176580557807,8.789585187040732,0.025132492828660633,1.5283570798374329,0.0005905682888374728,3.4677461467204513,0.0070088466377196
7,5,5,1.4,0.7,200,0.810232296962774,0.0011471574176696044,-0.003482785326074326,0.0010951412016482892,0.7231500358839594,0.0014432335137953714,0.018062640865267068,0.00027068630044267694,0.5201140843636406,0.0011602170147706808,5.120926536062741,0.007371385664318011,8.586264698233373,0.023837388649093096,1.51870147546496,0.0005972640117850827,3.4525313594003495,0.007057744439693144
