# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
3.322932516398971556e-03 6.896465856071856138e+01 6.884659573357808426e+01 6.623854331112094540e-03 4.016771697440259636e+00
3.361449000108765288e-03 6.855820461321808068e+01 6.843790105011105140e+01 6.700374947003646768e-03 4.009197575406244773e+00
3.400411932703706255e-03 6.814441156138894939e+01 6.802183704685907628e+01 6.777776544638061326e-03 4.001561110069041582e+00
3.439826489022924580e-03 6.772319906159987113e+01 6.759832357102705203e+01 6.856069196912685168e-03 3.993860733449575484e+00
3.479697903887691603e-03 6.729448850065321608e+01 6.716728223740996384e+01 6.935263090272653606e-03 3.986094835222324662e+00
3.520031472796678832e-03 6.685820316154006093e+01 6.672863659594609942e+01 7.015368525953091967e-03 3.978261761419047193e+00
3.560832552629277729e-03 6.641426839614926791e+01 6.628231230627275750e+01 7.096395921234025829e-03 3.970359813084770373e+00
3.602106562357070083e-03 6.596261180506810717e+01 6.582823731942187351e+01 7.178355810708102192e-03 3.962387244883855075e+00
3.643858983763544404e-03 6.550316342460722296e+01 6.536634206678623116e+01 7.261258847561234339e-03 3.954342263653834788e+00
3.686095362172158059e-03 6.503585592117104852e+01 6.489655965647779112e+01 7.345115804866280546e-03 3.946223026904584152e+00
3.728821307182833642e-03 6.456062479308906177e+01 6.441882607719144005e+01 7.429937576889856371e-03 3.938027641260246181e+00
3.772042493416997554e-03 6.407740858001039896e+01 6.393308040967532691e+01 7.515735180412415860e-03 3.929754160841190558e+00
3.815764661271248397e-03 6.358614907995381316e+01 6.343926504589732929e+01 7.602519756061677098e-03 3.921400585583109333e+00
3.859993617679767074e-03 6.308679157409013527e+01 6.293732591598451620e+01 7.690302569659536978e-03 3.912964859490210667e+00
3.904735236885560103e-03 6.257928505932237329e+01 6.242721272299544921e+01 7.779095013582561918e-03 3.904444868819250569e+00
3.949995461220642823e-03 6.206358248870872529e+01 6.190887918557071856e+01 7.868908608136175944e-03 3.895838440190986240e+00
3.995780301895269192e-03 6.153964101975952872e+01 6.138228328848791904e+01 7.959755002942671062e-03 3.887143338625401512e+00
4.042095839796309639e-03 6.100742227061677170e+01 6.084738754112646575e+01 8.051645978343124899e-03 3.878357265496831019e+00
4.088948226294864159e-03 6.046689258410405188e+01 6.030415924382690207e+01 8.144593446813326240e-03 3.869477856404888616e+00
4.136343684063278035e-03 5.991802329961233653e+01 5.975257076210498752e+01 8.238609454393927903e-03 3.860502678956817313e+00
4.184288507901584922e-03 5.936079103275944391e+01 5.919259980865378878e+01 8.333706182134763621e-03 3.851429230456630659e+00
4.232789065573553354e-03 5.879517796273523800e+01 5.862422973304146723e+01 8.429895947553592631e-03 3.842254935496095758e+00
4.281851798652415615e-03 5.822117212721222046e+01 5.804744981897744793e+01 8.527191206109317051e-03 3.832977143442291013e+00
4.331483223376403000e-03 5.763876772467269660e+01 5.746225558899238450e+01 8.625604552689784821e-03 3.823593125816143967e+00
4.381689931514195016e-03 5.704796542396304915e+01 5.686864911633584541e+01 8.725148723114322172e-03 3.814100073555944270e+00
4.432478591240400501e-03 5.644877268085349442e+01 5.626663934386295551e+01 8.825836595651070232e-03 3.804495094159471069e+00
4.483855948021191196e-03 5.584120406133840930e+01 5.565624240963591518e+01 8.927681192549283620e-03 3.794775208697899416e+00
4.535828825510191016e-03 5.522528157137069371e+01 5.503748197892599592e+01 9.030695681586653478e-03 3.784937348694211945e+00
4.588404126454761513e-03 5.460103499267558647e+01 5.441038958225279742e+01 9.134893377631818009e-03 3.774978352858315400e+00
4.641588833612782412e-03 5.396850222424414056e+01 5.377500495904892119e+01 9.240287744222135113e-03 3.764894963670525119e+00
4.695390010680062544e-03 5.332772962904962810e+01 5.313137640648535154e+01 9.346892395156848957e-03 3.754683823804487286e+00
4.749814803228504315e-03 5.267877238547949759e+01 5.247956113293621883e+01 9.454721096105778849e-03 3.744341472379952407e+00
4.804870439655133628e-03 5.202169484291461998e+01 5.181962561550322732e+01 9.563787766233592877e-03 3.733864341035139311e+00
4.860564232142139222e-03 5.135657088082419364e+01 5.115164596095695515e+01 9.674106479839839762e-03 3.723248749807647862e+00
4.916903577628031589e-03 5.068348427068472972e+01 5.047570826938574129e+01 9.785691468014806604e-03 3.712490902812071170e+00
4.973895958790068052e-03 5.000252903995615839e+01 4.979190899977474061e+01 9.898557120311349961e-03 3.701586883701557085e+00
5.031548945038056761e-03 4.931380983728121947e+01 4.910035533666330565e+01 1.001271798643277311e-02 3.690532650899593925e+00
5.089870193519685330e-03 4.861744229799721495e+01 4.840116555695339429e+01 1.012818877793689870e-02 3.679324032587235394e+00
