L,N,nmax,U,W,gamma,kappa,S2_model_over_lnD,data_entropy,data_lnPR_over_lnD_available
8,4,3,1.0,8.0,1.0,-0.0,1.0,0.43296167315081996,False
8,4,3,2.0,8.0,1.0,0.16454653473176772,0.996035701200164,0.43123624462227333,False
8,4,3,3.0,8.0,1.0,0.39066130136854116,0.9813495534447402,0.39915981397000666,False
8,4,3,4.0,8.0,1.0,0.6702424577976765,0.9558185212888882,0.3611890061951934,False
8,4,3,5.0,8.0,1.0,0.9510616011712985,0.9269805618492121,0.3229710029673467,False
8,4,3,6.0,8.0,1.0,1.28051481829184,0.8927058569897528,0.30096829925334,False
8,4,3,7.0,8.0,1.0,1.716433846063916,0.851144969458462,0.26960969023522663,False
8,4,3,8.0,8.0,1.0,2.270255748610522,0.8094664081429647,0.2516063887741533,False
8,4,3,9.0,8.0,1.0,2.770389299961601,0.7831401346392932,0.24427402373160664,False
8,4,3,10.0,8.0,1.0,3.1362628951444913,0.769553180702128,0.22924948899380004,False
8,4,3,1.0,9.0,1.0,-0.0,1.0,0.40231368750066,False
8,4,3,2.0,9.0,1.0,0.14074527583466886,0.9970459631052855,0.40103488701425327,False
8,4,3,3.0,9.0,1.0,0.3304281877707052,0.9859935599981647,0.36848263987995994,False
8,4,3,4.0,9.0,1.0,0.5692091851608799,0.9656075359212165,0.33758322204462665,False
8,4,3,5.0,9.0,1.0,0.8258986637393834,0.9400226124506267,0.30622871144684005,False
8,4,3,6.0,9.0,1.0,1.0875625722001494,0.9126692999793706,0.28614742539974664,False
8,4,3,7.0,9.0,1.0,1.4106294737709557,0.8796626827876286,0.26230448988025995,False
8,4,3,8.0,9.0,1.0,1.8384550114249398,0.840794452196065,0.2349473161680467,False
8,4,3,9.0,9.0,1.0,2.3771586538436043,0.802985893663652,0.22519429363949997,False
8,4,3,10.0,9.0,1.0,2.858375302774937,0.7794829675910784,0.21573957055189336,False
8,4,3,1.0,10.0,1.0,-0.0,1.0,0.3854312729371933,False
8,4,3,2.0,10.0,1.0,0.12274269363465613,0.9977223862124859,0.3620854696014266,False
8,4,3,3.0,10.0,1.0,0.2854223820645343,0.9891629230176515,0.3455432277846133,False
8,4,3,4.0,10.0,1.0,0.48804518975941097,0.9730661094215942,0.3116399760170067,False
8,4,3,5.0,10.0,1.0,0.7250426581950672,0.9503356187367641,0.2931507224907934,False
8,4,3,6.0,10.0,1.0,0.9526671184521893,0.9268123312000202,0.27025492086836667,False
8,4,3,7.0,10.0,1.0,1.2063324526816175,0.9003141848450936,0.24983465104917332,False
8,4,3,8.0,10.0,1.0,1.5248196063599204,0.8686210461244388,0.22899317467734667,False
8,4,3,9.0,10.0,1.0,1.9457057592307174,0.8322332088616597,0.2143508901895266,False
8,4,3,10.0,10.0,1.0,2.4714098148566603,0.7976730556731662,0.19448738808663332,False
8,4,3,1.0,11.0,1.0,-0.0,1.0,0.33490849498905995,False
8,4,3,2.0,11.0,1.0,0.1086945631492873,0.9981949619669105,0.34463152913975337,False
8,4,3,3.0,11.0,1.0,0.2507822127521788,0.9913977912808979,0.31504527111251335,False
8,4,3,4.0,11.0,1.0,0.42513561183027965,0.978514940609661,0.30327429622137997,False
8,4,3,5.0,11.0,1.0,0.6342495792558023,0.9593590756477808,0.27829158484914673,False
8,4,3,6.0,11.0,1.0,0.8503705303969883,0.9374882038649115,0.25335931216749336,False
8,4,3,7.0,11.0,1.0,1.0623108416237206,0.9153134595424245,0.23834557730408668,False
8,4,3,8.0,11.0,1.0,1.311728917661499,0.8895382809420268,0.2206641296644733,False
8,4,3,9.0,11.0,1.0,1.6265414174524788,0.8591666919914375,0.20117778982506002,False
8,4,3,10.0,11.0,1.0,2.0413466271781924,0.8250328445774429,0.18103208699787998,False
8,4,3,1.0,12.0,1.0,-0.0,1.0,0.3153239994803267,False
8,4,3,2.0,12.0,1.0,0.09745034944260393,0.9985369202943426,0.32145097239396,False
8,4,3,3.0,12.0,1.0,0.2233997704873388,0.9930229993156218,0.2995721635609333,False
8,4,3,4.0,12.0,1.0,0.3758196960282704,0.9825323692504389,0.2894762307161399,False
8,4,3,5.0,12.0,1.0,0.5577191284736465,0.9666884043664953,0.26329517368988004,False
8,4,3,6.0,12.0,1.0,0.7631504652292095,0.9464679913855181,0.24114983972155338,False
8,4,3,7.0,12.0,1.0,0.9544303453678652,0.9266275605120796,0.22049883899000672,False
8,4,3,8.0,12.0,1.0,1.1599400787831033,0.9051198111382617,0.21650539051386,False
8,4,3,9.0,12.0,1.0,1.406546929402915,0.8800650159981612,0.19536962089628665,False
8,4,3,10.0,12.0,1.0,1.7182318259142024,0.850987876867863,0.18413769592858667,False
8,4,3,1.0,13.0,1.0,-0.0,1.0,0.29805586866701334,False
8,4,3,2.0,13.0,1.0,0.08826017143430842,0.9987917077702577,0.2919548827802366,False
8,4,3,3.0,13.0,1.0,0.20125920379234447,0.9942372744564866,0.2786701683204267,False
8,4,3,4.0,13.0,1.0,0.3363775354592505,0.9855541801788409,0.26756225455376664,False
8,4,3,5.0,13.0,1.0,0.49586106453367373,0.9723671343579539,0.2432954930173934,False
8,4,3,6.0,13.0,1.0,0.6814755508096993,0.9547031243494373,0.22678131455102668,False
8,4,3,7.0,13.0,1.0,0.8680583914549569,0.9356505894497473,0.21743557808580666,False
8,4,3,8.0,13.0,1.0,1.0460264019446606,0.9170203727338151,0.19846739207229333,False
8,4,3,9.0,13.0,1.0,1.248269715737287,0.8960000757424127,0.18510178671044,False
8,4,3,10.0,13.0,1.0,1.4927435467687733,0.8716794695235207,0.1780193730834153,False
8,4,3,1.0,14.0,1.0,-0.0,1.0,0.2512230655588947,False
8,4,3,2.0,14.0,1.0,0.0806164640479524,0.9989862811360092,0.27304901391124803,False
8,4,3,3.0,14.0,1.0,0.18301297515632575,0.9951660127426204,0.27073740305792,False
8,4,3,4.0,14.0,1.0,0.30421180589472446,0.987874137455703,0.24609140600965332,False
8,4,3,5.0,14.0,1.0,0.44567164581144775,0.9767729742399711,0.23680848481605332,False
8,4,3,6.0,14.0,1.0,0.6101798558863267,0.9616956127743757,0.21874923228114662,False
8,4,3,7.0,14.0,1.0,0.791389052066048,0.94357792426276,0.21082085254355334,False
8,4,3,8.0,14.0,1.0,0.9563116404799522,0.9264304008267238,0.18458568017015334,False
8,4,3,9.0,14.0,1.0,1.1288435543929518,0.9083569152662836,0.18150956528205334,False
8,4,3,10.0,14.0,1.0,1.3290434736195886,0.8877910030733527,0.17393610474902868,False
8,4,3,1.0,15.0,1.0,-0.0,1.0,0.25875990339525934,False
8,4,3,2.0,15.0,1.0,0.07416439044140526,0.9991380218684138,0.24285104281488798,False
8,4,3,3.0,15.0,1.0,0.1677320202235193,0.9958908935373316,0.23828491998913337,False
8,4,3,4.0,15.0,1.0,0.27752442576724634,0.989689051274494,0.22973511363042273,False
8,4,3,5.0,15.0,1.0,0.4043815240579694,0.9802355406633154,0.22168924269368,False
8,4,3,6.0,15.0,1.0,0.550737879141514,0.9673414036482353,0.21608975126484004,False
8,4,3,7.0,15.0,1.0,0.7174612896218495,0.951100069310354,0.19774924013175332,False
8,4,3,8.0,15.0,1.0,0.8815991077173945,0.9342409635955712,0.1796442647816133,False
8,4,3,9.0,15.0,1.0,1.0349485346518708,0.9181820904020964,0.17644648975128,False
8,4,3,10.0,15.0,1.0,1.2047746583219328,0.9004750225442261,0.16520477822531934,False
8,4,4,1.0,0.1,1.0,-0.0,1.0,0.848956542779456,False
8,4,4,2.0,0.1,1.0,0.9558560333839291,0.9226200470589717,0.810906992228098,False
8,4,4,3.0,0.1,1.0,1.6582762465843102,0.852675260651899,0.777818645316732,False
8,4,4,4.0,0.1,1.0,2.1923596896993436,0.8110547905884671,0.7554014197893301,False
8,4,4,5.0,0.1,1.0,2.618883765207196,0.7867367044294419,0.74263034431509,False
8,4,4,6.0,0.1,1.0,2.9726081452212427,0.7718358477969408,0.734561085002512,False
8,4,4,7.0,0.1,1.0,3.274261806838382,0.7621995332084105,0.728477007060034,False
8,4,4,8.0,0.1,1.0,3.5369837869324243,0.7556625438668308,0.724711704296842,False
8,4,4,9.0,0.1,1.0,3.769561782589753,0.7510458747365517,0.72119753086957,False
8,4,4,10.0,0.1,1.0,3.978139414604195,0.7476739944226433,0.7180578129805619,False
8,4,4,1.0,0.25,1.0,-0.0,1.0,0.8526453832230241,False
8,4,4,2.0,0.25,1.0,0.956482359886707,0.9225544717889927,0.807624607026028,False
8,4,4,3.0,0.25,1.0,1.66037217974286,0.8524879645923765,0.76656151909951,False
8,4,4,4.0,0.25,1.0,2.1952488550726255,0.8108640597281771,0.746118141140942,False
8,4,4,5.0,0.25,1.0,2.6222056732706744,0.7865761082290869,0.734108120337464,False
8,4,4,6.0,0.25,1.0,2.9761847838994986,0.7717063244960177,0.725471696740036,False
8,4,4,7.0,0.25,1.0,3.277999163562166,0.7620953533869851,0.719627939292754,False
8,4,4,8.0,0.25,1.0,3.540828431173768,0.7555779373138919,0.71522063820682,False
8,4,4,9.0,0.25,1.0,3.773481368134276,0.750976261121246,0.7114500360606659,False
8,4,4,10.0,0.25,1.0,3.9821133075887474,0.747615946398162,0.708476333089362,False
8,4,4,1.0,0.5,1.0,-0.0,1.0,0.8559199233740239,False
8,4,4,2.0,0.5,1.0,0.9578505372563573,0.9224112222504071,0.8078482699327401,False
8,4,4,3.0,0.5,1.0,1.6670103198305894,0.8518959249969598,0.76073628533533,False
8,4,4,4.0,0.5,1.0,2.2047475296566166,0.8102395950571936,0.73808264205981,False
8,4,4,5.0,0.5,1.0,2.633261625017296,0.7860446140085907,0.725598665778836,False
8,4,4,6.0,0.5,1.0,2.988155629808979,0.77127566023611,0.717375913032274,False
8,4,4,7.0,0.5,1.0,3.2905464522416676,0.7617481085787765,0.7107477309514081,False
8,4,4,8.0,0.5,1.0,3.5537601569734822,0.7552955259024977,0.706113930240314,False
8,4,4,9.0,0.5,1.0,3.78668144469971,0.7507436804092313,0.7023053271038421,False
8,4,4,10.0,0.5,1.0,3.9955077529191962,0.7474218845480032,0.6996885235442319,False
8,4,4,1.0,0.75,1.0,-0.0,1.0,0.856578493508608,False
8,4,4,2.0,0.75,1.0,0.9570257042514595,0.9224975837079642,0.807734542696676,False
8,4,4,3.0,0.75,1.0,1.675017586892755,0.8511841231162451,0.756895287703356,False
8,4,4,4.0,0.75,1.0,2.217619008488202,0.8093997436576018,0.728707425395816,False
8,4,4,5.0,0.75,1.0,2.648770064857163,0.785306812393591,0.713600747488794,False
8,4,4,6.0,0.75,1.0,3.005206977486259,0.7706697271280877,0.704297774430408,False
8,4,4,7.0,0.75,1.0,3.308567129800296,0.7612561077874882,0.697000859166428,False
8,4,4,8.0,0.75,1.0,3.5724259988213944,0.7548937278911818,0.692099478587912,False
8,4,4,9.0,0.75,1.0,3.805796995254734,0.7504118994830561,0.68709116345212,False
8,4,4,10.0,0.75,1.0,4.014948695081,0.7471445501940086,0.68383147053698,False
8,4,4,1.0,1.0,1.0,-0.0,1.0,0.8556195327070532,False
8,4,4,2.0,1.0,1.0,0.9494682720379878,0.9232887665400519,0.8044889279352934,False
8,4,4,3.0,1.0,1.0,1.6798195127852735,0.8507584949654633,0.7506326253641135,False
8,4,4,4.0,1.0,1.0,2.229436685381188,0.8086350704974452,0.7155251137834268,False
8,4,4,5.0,1.0,1.0,2.664368950540223,0.7845737551057793,0.6975161870222735,False
8,4,4,6.0,1.0,1.0,3.0230047479606035,0.7700465802684968,0.6864303571489935,False
8,4,4,7.0,1.0,1.0,3.327740316386508,0.7607412303607326,0.6762004565482733,False
8,4,4,8.0,1.0,1.0,3.5925118570063073,0.7544689600438628,0.67221300551272,False
8,4,4,9.0,1.0,1.0,3.8265176623696138,0.7500588769606175,0.6694644041439799,False
8,4,4,10.0,1.0,1.0,4.03612796903714,0.7468481616157703,0.6656286620897267,False
8,4,4,1.0,2.0,1.0,-0.0,1.0,0.8351421867755999,False
8,4,4,2.0,2.0,1.0,0.7922983303937358,0.93964229627716,0.7766456413973266,False
8,4,4,3.0,2.0,1.0,1.5856457425084092,0.8592715420918107,0.7002954465513066,False
8,4,4,4.0,2.0,1.0,2.18973699977082,0.8112282494157951,0.6494068225396334,False
8,4,4,5.0,2.0,1.0,2.653714160004945,0.7850734898943651,0.6086423307926533,False
8,4,4,6.0,2.0,1.0,3.028761905966203,0.7698470240648476,0.5943945189381733,False
8,4,4,7.0,2.0,1.0,3.343547690477,0.7603233086272742,0.5866830765824667,False
8,4,4,8.0,2.0,1.0,3.6148911155684944,0.7540048134565448,0.5802942031255202,False
8,4,4,9.0,2.0,1.0,3.8534212399181285,0.7496105920163673,0.5596203169182333,False
8,4,4,10.0,2.0,1.0,4.066275917531683,0.7464363801026296,0.5559666475856201,False
8,4,4,1.0,3.0,1.0,-0.0,1.0,0.7848418939771401,False
8,4,4,2.0,3.0,1.0,0.5778936208255556,0.9611624368606853,0.72502348364464,False
8,4,4,3.0,3.0,1.0,1.286124709793108,0.8883698065048153,0.6441836150662533,False
8,4,4,4.0,3.0,1.0,1.9821344170398878,0.8259322194392736,0.5642459784365066,False
8,4,4,5.0,3.0,1.0,2.508998195887587,0.7922888110927332,0.5247484781845467,False
8,4,4,6.0,3.0,1.0,2.917751548833057,0.7738721660054186,0.49524269210531335,False
8,4,4,7.0,3.0,1.0,3.2521166479990367,0.7628239571708727,0.4745417954143599,False
8,4,4,8.0,3.0,1.0,3.535796659079781,0.7556887282084855,0.46510121979265323,False
8,4,4,9.0,3.0,1.0,3.782603543295926,0.7508152267835658,0.46632846887606677,False
8,4,4,10.0,3.0,1.0,4.001285374147855,0.7473389315050972,0.4571828234726799,False
8,4,4,1.0,4.0,1.0,-0.0,1.0,0.7006529149157467,False
8,4,4,2.0,4.0,1.0,0.4417504584346834,0.9738786394242747,0.6527515226601133,False
8,4,4,3.0,4.0,1.0,0.9593639803120962,0.9222527573870222,0.5790998205408867,False
8,4,4,4.0,4.0,1.0,1.6155694504977056,0.8565292514748793,0.51146646765774,False
8,4,4,5.0,4.0,1.0,2.2467649987416825,0.8075249038149988,0.4549019499048266,False
8,4,4,6.0,4.0,1.0,2.72127174825835,0.7819753786763327,0.41087717512738,False
8,4,4,7.0,4.0,1.0,3.091104240317477,0.7677480131662334,0.40997256801913995,False
8,4,4,8.0,4.0,1.0,3.3957521413968745,0.7589843545096572,0.39119776825490665,False
8,4,4,9.0,4.0,1.0,3.656016769743098,0.7531763605147516,0.3920869104015334,False
8,4,4,10.0,4.0,1.0,3.883884191922991,0.7491164369036885,0.3580460034745867,False
8,4,4,1.0,5.0,1.0,-0.0,1.0,0.6169722641584268,False
8,4,4,2.0,5.0,1.0,0.34250494930024333,0.9823723367131002,0.5928861663012533,False
8,4,4,3.0,5.0,1.0,0.7552320498116588,0.9434491853813098,0.5316695314678868,False
8,4,4,4.0,5.0,1.0,1.2335682412582811,0.8937243834333315,0.46043476381026,False
8,4,4,5.0,5.0,1.0,1.8536170900335438,0.83600077001998,0.41358450160184,False
8,4,4,6.0,5.0,1.0,2.4383318200701045,0.796112349618969,0.3679508745703333,False
8,4,4,7.0,5.0,1.0,2.8747247652064605,0.7755361939413041,0.35854642628596,False
8,4,4,8.0,5.0,1.0,3.215440162702837,0.7638853499797933,0.33305825871888006,False
8,4,4,9.0,5.0,1.0,3.497278818723254,0.7565538569413646,0.32293324656564,False
8,4,4,10.0,5.0,1.0,3.7391697310177308,0.7515943451908665,0.32868089856530663,False
8,4,4,1.0,6.0,1.0,-0.0,1.0,0.5406466303679532,False
8,4,4,2.0,6.0,1.0,0.2722971729607018,0.9878092402910551,0.5275970678059401,False
8,4,4,3.0,6.0,1.0,0.6196547010769385,0.9570842907131892,0.47287455467252004,False
8,4,4,4.0,6.0,1.0,0.9865124502698354,0.9194094630733047,0.42010495217661337,False
8,4,4,5.0,6.0,1.0,1.445036058943514,0.8725876575055822,0.3689257283486467,False
8,4,4,6.0,6.0,1.0,2.037690307837356,0.8218081047044798,0.32970821706251335,False
8,4,4,7.0,6.0,1.0,2.587175114658861,0.7882907791826927,0.31464233437372,False
8,4,4,8.0,6.0,1.0,2.9943898819965185,0.771053102246234,0.30637799821550665,False
8,4,4,9.0,6.0,1.0,3.3123741361540686,0.7611531736483382,0.2730451810607867,False
8,4,4,10.0,6.0,1.0,3.576063412022178,0.754816224905911,0.28835649972064,False
8,4,4,1.0,7.0,1.0,-0.0,1.0,0.48774035468450666,False
8,4,4,2.0,7.0,1.0,0.22188687573065238,0.991322904188388,0.47969646838956675,False
8,4,4,3.0,7.0,1.0,0.5119666034830744,0.9674449825446184,0.42885741119433335,False
8,4,4,4.0,7.0,1.0,0.8297957405504236,0.9357665880530578,0.39159627073804,False
8,4,4,5.0,7.0,1.0,1.1708783984272866,0.9001778038443988,0.3532906771694733,False
8,4,4,6.0,7.0,1.0,1.6164430624755703,0.8564497035471317,0.31657311651171993,False
8,4,4,7.0,7.0,1.0,2.1872898233438356,0.8113903745925403,0.29043390056072005,False
8,4,4,8.0,7.0,1.0,2.708957772068407,0.782527708321283,0.26985112239392,False
8,4,4,9.0,7.0,1.0,3.092989632102838,0.7676862712689067,0.2529022975890866,False
8,4,4,10.0,7.0,1.0,3.3926524162776643,0.759062118445953,0.25629483497038,False
8,4,4,1.0,8.0,1.0,-0.0,1.0,0.43943132082476666,False
8,4,4,2.0,8.0,1.0,0.18533734674208638,0.9936155494563529,0.4244436344826067,False
8,4,4,3.0,8.0,1.0,0.43025683043139695,0.974901789659325,0.3953341538103067,False
8,4,4,4.0,8.0,1.0,0.7132126438488178,0.9477292416386446,0.36264799556442,False
8,4,4,5.0,8.0,1.0,0.994965931103466,0.9185239979773927,0.3251106542018667,False
8,4,4,6.0,8.0,1.0,1.3246661283139012,0.8844814342340279,0.29038370887358667,False
8,4,4,7.0,8.0,1.0,1.7603053754947922,0.843765255816667,0.2727836129180334,False
8,4,4,8.0,8.0,1.0,2.3132073124124006,0.8033893042048006,0.25303100196725997,False
8,4,4,9.0,8.0,1.0,2.8122205018657054,0.7780618165447895,0.24117168486732665,False
8,4,4,10.0,8.0,1.0,3.177301980818783,0.765025939611897,0.22825674215471334,False
8,4,4,1.0,9.0,1.0,-0.0,1.0,0.39834980691515337,False
8,4,4,2.0,9.0,1.0,0.1584232370482262,0.9951411591315823,0.3823421367610534,False
8,4,4,3.0,9.0,1.0,0.3686544720566321,0.9802151106226555,0.36843465892936667,False
8,4,4,4.0,9.0,1.0,0.6134760319707335,0.9576919312660027,0.33493641726328,False
8,4,4,5.0,9.0,1.0,0.8714057365099745,0.9314429338384546,0.30127485298472667,False
8,4,4,6.0,9.0,1.0,1.1335464971923073,0.9040484517482188,0.27000360470856666,False
8,4,4,7.0,9.0,1.0,1.4566738453952952,0.8714602760954706,0.24875866196557997,False
8,4,4,8.0,9.0,1.0,1.8841411858061186,0.8335430774108831,0.2307971290574334,False
8,4,4,9.0,9.0,1.0,2.4219125685996263,0.797029918871948,0.2160606351521333,False
8,4,4,10.0,9.0,1.0,2.9020246376631507,0.7744734742799259,0.21114282228133333,False
8,4,4,1.0,10.0,1.0,-0.0,1.0,0.35506291207423335,False
8,4,4,2.0,10.0,1.0,0.13801196230935828,0.9961931890389771,0.36459153481306666,False
8,4,4,3.0,10.0,1.0,0.31992083300016827,0.9841813405442972,0.35578182736378666,False
8,4,4,4.0,10.0,1.0,0.5329615314003392,0.9654670618689795,0.3084153690450133,False
8,4,4,5.0,10.0,1.0,0.7716830686902799,0.9417628799908898,0.2843450175014667,False
8,4,4,6.0,10.0,1.0,0.9999533699676595,0.9180015964476698,0.2614261393858934,False
8,4,4,7.0,10.0,1.0,1.2538658821923985,0.8916497714053981,0.24830489852432663,False
8,4,4,8.0,10.0,1.0,1.572307598259461,0.8605047230697372,0.22710701299376002,False
8,4,4,9.0,10.0,1.0,1.9927891700415419,0.8251305474986289,0.20132575814196,False
8,4,4,10.0,10.0,1.0,2.5175599142106266,0.7918392199973014,0.20035236192749334,False
8,4,4,1.0,11.0,1.0,-0.0,1.0,0.34852862379095995,False
8,4,4,2.0,11.0,1.0,0.12208481340190759,0.9969443831126686,0.32434863930013336,False
8,4,4,3.0,11.0,1.0,0.28119052905076414,0.9871526450821845,0.3185108706558067,False
8,4,4,4.0,11.0,1.0,0.46989964086147706,0.9713354733786127,0.29711742892677334,False
8,4,4,5.0,11.0,1.0,0.6816884516709539,0.9509110257235253,0.26824266425014004,False
8,4,4,6.0,11.0,1.0,0.8986112813779263,0.928606054655293,0.24666118849982666,False
8,4,4,7.0,11.0,1.0,1.1109266101505153,0.9064017188687693,0.22432124638618,False
8,4,4,8.0,11.0,1.0,1.36046241289078,0.8809026119288075,0.21409650690892004,False
8,4,4,9.0,11.0,1.0,1.6751645200391807,0.8511710856310026,0.19750930058528668,False
8,4,4,10.0,11.0,1.0,2.0895366546177288,0.8180843163461197,0.18892345472125066,False
8,4,4,1.0,12.0,1.0,-0.0,1.0,0.31135376188639335,False
8,4,4,2.0,12.0,1.0,0.10934808751064247,0.9974973741079942,0.2961984112694866,False
8,4,4,3.0,12.0,1.0,0.2502872411366806,0.9893888188447024,0.28786021032979997,False
8,4,4,4.0,12.0,1.0,0.4189904857385867,0.9758955898748637,0.26857577986406667,False
8,4,4,5.0,12.0,1.0,0.6056401579997294,0.9584604876361931,0.25242086372168,False
8,4,4,6.0,12.0,1.0,0.8121067146342253,0.9375976714377231,0.23615761661575999,False
8,4,4,7.0,12.0,1.0,1.0038603537191784,0.917592379459898,0.21793861984211332,False
8,4,4,8.0,12.0,1.0,1.2095918810468622,0.8961848443198424,0.2061604595225133,False
8,4,4,9.0,12.0,1.0,1.456237352209235,0.8715024828901555,0.19160947581362,False
8,4,4,10.0,12.0,1.0,1.7677696909653504,0.8431304029997799,0.17565138591865798,False
8,4,4,1.0,13.0,1.0,-0.0,1.0,0.30006752432630196,False
8,4,4,2.0,13.0,1.0,0.09895000133028703,0.9979152215920508,0.2741920870653866,False
8,4,4,3.0,13.0,1.0,0.22524444431308505,0.9911007954672431,0.28005009933514,False
8,4,4,4.0,13.0,1.0,0.37615314254010007,0.9795849687861834,0.25614842693148,False
8,4,4,5.0,13.0,1.0,0.5439054186832784,0.9644272661856108,0.24897883016754,False
8,4,4,6.0,13.0,1.0,0.730969569349582,0.9459255953649203,0.22418025626623336,False
8,4,4,7.0,13.0,1.0,0.9181131512230873,0.9265688229921897,0.20526424416393999,False
8,4,4,8.0,13.0,1.0,1.0963817881986693,0.9079175702159183,0.19691612430822,False
8,4,4,9.0,13.0,1.0,1.2987537039962513,0.8870918898724394,0.18439364813558,False
8,4,4,10.0,13.0,1.0,1.5432147296970704,0.8632171419093299,0.17499721728227732,False
8,4,4,1.0,14.0,1.0,-0.0,1.0,0.25764854573463924,False
8,4,4,2.0,14.0,1.0,0.09031179874512821,0.998238082964324,0.27576569741377804,False
8,4,4,3.0,14.0,1.0,0.2046083250112599,0.9924362125332564,0.2651203503097,False
8,4,4,4.0,14.0,1.0,0.34020449876710696,0.9825589824835966,0.247680713695616,False
8,4,4,5.0,14.0,1.0,0.4933002103234627,0.9691838220440254,0.22983395713137328,False
8,4,4,6.0,14.0,1.0,0.6600360790747635,0.9530799046834313,0.2315365117722133,False
8,4,4,7.0,14.0,1.0,0.8419327063307533,0.934507659676014,0.20122686970958,False
8,4,4,8.0,14.0,1.0,1.007217892929801,0.9172407251315692,0.18868217967520667,False
8,4,4,9.0,14.0,1.0,1.1799431527303035,0.8992407905207009,0.17978516347527335,False
8,4,4,10.0,14.0,1.0,1.380211522084215,0.8789426170141568,0.16790818076031666,False
8,4,4,1.0,15.0,1.0,-0.0,1.0,0.253019964639036,False
8,4,4,2.0,15.0,1.0,0.0830284056516121,0.9984923925081752,0.25806397421338,False
8,4,4,3.0,15.0,1.0,0.18734138336910164,0.9934961362218893,0.24176512910653333,False
8,4,4,4.0,15.0,1.0,0.31011797787584516,0.984949720148352,0.23952796335168666,False
8,4,4,5.0,15.0,1.0,0.45048476763628037,0.9730950706930391,0.22072665090239998,False
8,4,4,6.0,15.0,1.0,0.6007641339694442,0.9589375465679717,0.20510880292979333,False
8,4,4,7.0,15.0,1.0,0.7683906085926487,0.9421008103209384,0.19784517015878,False
8,4,4,8.0,15.0,1.0,0.9329425123342616,0.9250181095531096,0.18147944522849935,False
