L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
6,3,4,1.0,0.46051032,200,0.8242091876822506,0.0007375298500331973,-0.006399219877643846,0.0010912068517124598,0.7438514643692369,0.0010946024344347359,0.05111789627956101,0.0002533492823956545,0.5340757665819217,0.003975493155543185,1.6508853912306602,0.006296252547515206,2.5553484881013193,0.014607057901735101,0.870565607035146,0.0014818093624728813,2.447166240121046,0.0038245540345543086
6,3,4,1.0,0.51051032,200,0.8228517419898637,0.00073022096979634,-0.007756665570030743,0.001119666466513656,0.7415401975795569,0.0010889557044358592,0.051594223556586875,0.00025354415960092137,0.5373305911801511,0.004072479915146621,1.6397014524563058,0.006390446718019388,2.4712157579044125,0.014810338460181689,0.8606629989931569,0.0015125901506408239,2.4516046518501042,0.0038327741173493917
6,3,4,2.0,0.0,200,0.7513619949894309,0.0038686309780360047,0.0,0.0,0.6576755957513033,0.004823859035304886,0.0773648012723426,0.0017634611670445186,0.3875632183205397,0.006587686497141305,1.5426954121570924,0.006660810013553476,2.4646965556727234,0.02086738395335943,0.8551258459115586,0.0030528572103606807,2.169370430973282,0.013049445875257457
6,3,4,2.0,0.24385324,200,0.7605108326060214,0.0034101766147059663,0.00914883761659042,0.0014507902792606827,0.664192088734763,0.0042032077519585185,0.07463973374866567,0.0014684690527861787,0.45703379245659503,0.00444538347386488,1.5619184109599382,0.007928402669754088,2.494272100519667,0.021544782842832053,0.8570157372357354,0.002672289329530052,2.204307828617309,0.011792788688186066
6,3,4,2.0,0.24692662,200,0.7604942327201019,0.0034184967871110227,0.009132237730670931,0.0014653893562164859,0.6641826798192931,0.004210693160582578,0.07465347235677115,0.0014702338345487444,0.45740182590350736,0.004430769892209047,1.5622375010094856,0.007956156620885028,2.4946355307572805,0.02161726892511555,0.8570274298195396,0.0026776385362757517,2.2042293156546524,0.011824126349084177
6,3,4,2.0,0.29385324,200,0.7615856552390099,0.0033516636081384844,0.010223660249579089,0.0016327884168039336,0.6651599268735288,0.004121653770694964,0.0743973668796201,0.0014320595373927601,0.4656020109272653,0.004341809014109594,1.5697792447030752,0.008129635564245155,2.497792971677219,0.022020932352051773,0.8569534349522198,0.0026615595544819673,2.208696670003766,0.01167305353108068
6,3,4,2.0,0.34385324,200,0.7628530435575743,0.0032874917701405148,0.011491048568143319,0.0018538094500208358,0.6661418798103148,0.004065357415749544,0.07405857308033374,0.001402466942383799,0.47193855880002283,0.004715409576316182,1.5764328128058087,0.008240813718970098,2.5055973805590317,0.022288149517143047,0.857022397574735,0.002644974473016824,2.213729391092201,0.011549798204217
6,3,4,2.0,0.39385324,200,0.761865467626524,0.0033158251720997755,0.010503472637093107,0.0020475120056282882,0.6643010514628898,0.004092241061111138,0.0748217587071075,0.0014308217464349135,0.47815005357681584,0.004552983011137795,1.583874011428387,0.008540757267994942,2.4960222358644013,0.022924941686776685,0.8543799472899329,0.0026791027473996873,2.212396500933221,0.011736196008036761
6,3,4,2.0,0.44385324,200,0.7602804526117423,0.003323696677048935,0.008918457622311448,0.0021191844786131323,0.6619290702419395,0.004085830472777249,0.07591678697331647,0.0014581293710730402,0.4891676105341752,0.004379791989519248,1.5933993067231567,0.008946089002773381,2.4827437551764735,0.023158981113474125,0.851240327805893,0.0026166331285422087,2.2091558775476687,0.01195689692455193
6,3,4,2.0,0.49385324,200,0.7588064923063733,0.003321218266051345,0.007444497316942389,0.00218935829220988,0.6596239478344725,0.004090562934785463,0.07688561408216552,0.0014782618352978962,0.48996744800785363,0.004277465110691732,1.6009030447813495,0.00902450922465472,2.465074732269884,0.023416362327041782,0.8477923993962293,0.002605356677724247,2.2066705973500387,0.012054284025011821
6,3,4,2.0,0.54385324,200,0.7577598714163548,0.0032049663960586738,0.006397876426923943,0.002311565375107852,0.6579548626163444,0.003931934117133348,0.07737806429426491,0.0014196496228293645,0.4888131374203057,0.004385264710957045,1.6081987046781905,0.009288512816343242,2.4473125668562794,0.02352649647809377,0.8446415801680621,0.0025053137876826065,2.2056083994090114,0.01186680203424531
6,3,4,2.0,0.59385324,200,0.7551253544069325,0.003175328968814294,0.0037633594175015693,0.0023350199897884004,0.6542345302375311,0.0038892045301441905,0.0788694252794944,0.0014373733248189645,0.49122792032960133,0.004154376414844931,1.6174359700070329,0.009760248704810218,2.413524620139163,0.023941987479318017,0.8387761267840156,0.0024573879982523862,2.2008689952949094,0.0120024561187431
6,3,4,2.0,0.64385324,200,0.7519893661672077,0.0032226084525941944,0.0006273711777768562,0.0024123204469501326,0.649914441326763,0.003918987215178416,0.08052261688920952,0.0014781837151522986,0.49321018507701153,0.004298648375772594,1.6273372387049778,0.00998117083860691,2.3823525399591614,0.023938754571116303,0.833010250606078,0.002400666755441643,2.1940114159099453,0.012374555854568616
6,3,4,2.0,0.69385324,200,0.748462296296242,0.0032622648479070644,-0.002899698693188931,0.0023902519722626228,0.6453601789873908,0.00392607522317905,0.08236009387703952,0.0015186441538648106,0.4977129838052565,0.004550300701222409,1.64024170719791,0.01021266670804541,2.352868630410253,0.023685239606179014,0.8266323721191369,0.0023094893472066945,2.186191597728453,0.012720048528572158
6,3,4,2.0,0.74077986,200,0.7452376043242879,0.003315772179400919,-0.006124390665142981,0.002458761780384759,0.6408193976024411,0.003954750074460493,0.08403165149230317,0.0015701681282214506,0.502777620746384,0.004525405228158769,1.6524616135467438,0.010396576246327536,2.325449594026045,0.023431489918225253,0.821078875358474,0.0022608482450615537,2.178764575207711,0.013102846529794711
6,3,4,2.0,0.74385324,200,0.7450450749269225,0.0033156729566827634,-0.006316920062508431,0.0024716745996129527,0.6405813434528024,0.003952613123612126,0.08412491141254115,0.0015709683265518097,0.5030288301603416,0.004514265369515239,1.6531383916057023,0.010416811907241332,2.3241251673305685,0.02341873892331985,0.8207659427415277,0.0022548144348597202,2.178302509289456,0.013118823776107328
6,6,2,0.5,0.0,200,0.824486310870692,0.0006252016998300318,0.0,0.0,0.7392445829842369,0.0008342042258326511,0.026968286597580614,0.00013744709926313006,0.5116953441643034,0.003802698658156174,4.123428320125982,0.0019244228270364106,1.5969245098907408,0.002752986373100519,0.937763594451739,0.0008272656969658594,3.1424211909510076,0.0030067628265233286
6,6,2,0.5,0.04157569,200,0.8260634829255494,0.0005629121068127165,0.0015771720548573508,0.00028289258068000845,0.7413528629676494,0.0007743139989528069,0.026548226630721164,0.00011773029113919415,0.5129504416464656,0.0038638105828700093,4.121671670201787,0.0019467406581488433,1.5903465472014664,0.0030052356060587047,0.9357418140202224,0.0009376593666762987,3.1522480171878273,0.0026491511390752155
6,6,2,0.5,0.08287845,200,0.827626965916064,0.0005118317022434446,0.003140655045371831,0.0003581694447750826,0.7436894195083584,0.0006960371914284656,0.026126090497304563,0.00010198370181002962,0.5154438316360861,0.0038048396043068025,4.113708000588903,0.0017428480988986813,1.5819035961433814,0.0030283833594182286,0.9331566910747239,0.0009606689274191463,3.1625704420460727,0.002454786161158176
