L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
6,6,3,1.3,0.55,200,0.849745423753977,0.000595010942163277,-0.008657130179333044,0.00017070852861077724,0.7722125795814534,0.0008794082268992384,0.011563612761752202,7.159811983755832e-05,0.5289176627642256,0.0013452658136592249,6.073967909209817,0.0032381826898647175,5.075477069561918,0.004099661719910889,1.3764412611037253,0.00030249207050849484,3.5666223265431967,0.0036768905596433173
6,6,3,1.3,0.575,200,0.8488649199307977,0.0006043790060472787,-0.009537634002512457,0.0001784522037998864,0.770815096341702,0.0008945835878307115,0.011667711223038392,7.35146238523303e-05,0.5275676827556132,0.0013280563251010268,6.070525880057378,0.003300214272695592,5.030518712581341,0.004429458540592329,1.3727937132278232,0.0003234868921068867,3.565147885802892,0.003749786367436438
6,6,3,1.3,0.6,200,0.8479397797982534,0.0006102690815657291,-0.010462774135056536,0.0001879868657534355,0.7693738592993915,0.0009020284759372537,0.0117832026286973,7.546699983590293e-05,0.5272260613744665,0.0014085806624773033,6.066802393416086,0.0033514924797561746,4.983937674115388,0.004729886707107115,1.3689900529689047,0.0003456830561136445,3.563569903072258,0.0038057193543211587
6,6,3,1.3,0.625,200,0.8469486815775799,0.0006103979545074843,-0.011453872355730348,0.0001926527143834442,0.767835475904271,0.0008967002704171293,0.011904990687044141,7.601101003835769e-05,0.5283492389381204,0.0013932902997237477,6.063213440192689,0.003410477675765388,4.936530160853316,0.0050256545614397645,1.3650638490147247,0.0003649845393598072,3.561730778506336,0.003828155756770035
6,6,3,1.3,0.65,200,0.8458713695787737,0.0006162226722629307,-0.012531184354536248,0.00019504721709290442,0.7662109831898537,0.0009020445240760627,0.01203676739019769,7.783297649104946e-05,0.5310557147740435,0.001326533982698698,6.059751964752797,0.0034568486297985213,4.8885136881993185,0.005331934375569927,1.3609920137905516,0.00038610141922314743,3.5595357700794943,0.003884293791915522
6,6,3,1.3,0.675,200,0.8447723311344228,0.0006203301271506636,-0.013630222798887117,0.00019654355957358005,0.7644895833885746,0.0009088411618500916,0.012176605677814605,7.950680710148804e-05,0.5312671129123772,0.0012321131449656234,6.056365462891063,0.0035013640078980445,4.839494578574058,0.005610780665194693,1.3567839322379962,0.00040888431574742336,3.557350622832187,0.003927046751860749
6,6,3,1.3,0.7,200,0.8436617046574457,0.0006265020888030574,-0.014740849275864533,0.00020438348656741663,0.7627576844977526,0.0009161786536180843,0.012318454737381973,8.167294642008663e-05,0.5309009513513013,0.0012826671347114665,6.05302612118091,0.00355615954050306,4.789822535316953,0.005907736797408538,1.3524434324601515,0.0004328488628690317,3.555230484936256,0.00398641717132701
6,6,3,1.3,0.725,200,0.8424369551572463,0.0006317696127572755,-0.01596559877606388,0.00021401417576252801,0.7608331735111592,0.0009228652356028617,0.012481346419548657,8.340230130231215e-05,0.5312067760378645,0.0013649177562895867,6.049795115076083,0.0036098145093364084,4.739131328492908,0.006209279550916942,1.347941862851033,0.00045320540852106423,3.5526075505596055,0.004038152467434772
6,6,3,1.3,0.75,200,0.8411594221763486,0.0006378309210639288,-0.01724313175696141,0.00021871286632992777,0.7588547699117504,0.0009293017238353537,0.012652553018938808,8.56390117156442e-05,0.5302701164372412,0.0013673449202594437,6.046728171531669,0.0036888159355398537,4.687788801119657,0.006493830874308752,1.3433042275314295,0.0004776925274734625,3.5498136345188085,0.004093050698723222
6,6,3,1.3,0.775,200,0.8398255702199157,0.0006433377284315563,-0.018576983713394377,0.0002229272480863559,0.7568144664402484,0.0009329079624899579,0.012840145562882573,8.84932026603016e-05,0.5286172939068519,0.0012412210670074387,6.0438397804266195,0.0037809159249663706,4.63607932050699,0.006738136453602712,1.3385771838565632,0.0004979403767201272,3.5467815130921703,0.004145180649875929
6,6,3,1.3,0.8,200,0.8383923975241447,0.0006482791772314827,-0.020010156409165498,0.00022656197125396694,0.7546046939886967,0.000935237796212244,0.013035692295411181,9.046957242058392e-05,0.5279767621599918,0.0012964197254131398,6.041594289201501,0.0038244700771418835,4.584185869728523,0.0069883150064442325,1.3337071402040472,0.0005206219449834732,3.543314631861961,0.004197868216547441
6,6,3,1.3,0.825,200,0.8369456788169606,0.0006532740266113572,-0.021456875116349628,0.00023183369172846368,0.7523559805578499,0.0009388168395983083,0.013227289641645575,9.243132590361832e-05,0.5266110660170669,0.0013420046405644183,6.039068420385322,0.003881310082015866,4.5322440357057925,0.00724912367501427,1.3287759916380262,0.0005419450893797057,3.539830056891094,0.004244665190461493
6,6,3,1.3,0.85,200,0.835400303137039,0.0006623488340828008,-0.023002250796271086,0.0002458051774425227,0.7500064735122806,0.0009457492721986253,0.013450293201391786,9.620858346164339e-05,0.5268179626653029,0.001399406300652366,6.036778507566414,0.003964957384198591,4.479968001137803,0.007503926590507239,1.3237047297594242,0.0005674508348383526,3.5359116966556896,0.004317100566120742
6,6,3,1.3,0.875,200,0.8338522426198813,0.0006703473158461622,-0.024550311313428726,0.00025361936917716064,0.7476407107197851,0.0009570732364151292,0.013661860999658049,9.878613268913827e-05,0.5273778827427922,0.001442187899927694,6.03471851780222,0.004026231058176457,4.4275175772820266,0.007734202467204137,1.3185241304743665,0.000588090227853392,3.532087055830091,0.0043834753931106946
6,6,3,1.3,0.9,200,0.8321302767198935,0.0006797137231556971,-0.026272277213416607,0.0002594198254848988,0.745141316882102,0.0009655452638422095,0.013899663735134831,0.00010211672355704662,0.5297851561233755,0.0014299508592681598,6.033035058614316,0.0040839621983912834,4.3739728479855975,0.007901847854138408,1.3131609408561993,0.0006022978987895194,3.527433378394362,0.004452360824828357
6,6,3,1.3,0.925,200,0.8304013328475841,0.0006878347469415578,-0.028001221085726044,0.00026807975463100385,0.7425723771902342,0.0009704660552008039,0.014148873114299134,0.00010537871700766063,0.531303400086752,0.0013812693369265635,6.0309845340177874,0.004159981883242778,4.3206124775464,0.008111181449779846,1.30775397169124,0.0006242520257726227,3.5227828888647603,0.00451912010836378
6,6,3,1.3,0.95,200,0.8285787994418834,0.0006980691294246793,-0.029823754491426716,0.000276592168192139,0.7398960124726824,0.0009774362529993829,0.014420071717635272,0.0001082994002905828,0.5317435798602174,0.001352484324918897,6.029547630520419,0.004226896507503147,4.267633734351575,0.008353267142004473,1.3022319276775436,0.0006518605793933607,3.5177030534647495,0.004605875411257456
6,6,3,1.3,0.975,200,0.8266802591191742,0.0007077197265346186,-0.03172229481413588,0.0002849817073697306,0.7371211716725975,0.0009826324785757114,0.014701943844332791,0.00011193677136869163,0.5300163245707412,0.001285822499361015,6.028624584756081,0.004298593210322206,4.214345257232427,0.008511204614707644,1.2965705353907304,0.0006710793363648235,3.5123204256526916,0.004679029637792576
6,6,3,1.3,1.0,200,0.8247438009621055,0.000714714505532143,-0.0336587529712046,0.0002947040979124138,0.734289318904213,0.0009873248159843668,0.015004616398571086,0.0001164509873426044,0.5285273776817211,0.0013284151313589002,6.027222377843412,0.004330181631164524,4.16048340532668,0.008651492390885893,1.2907769246894656,0.0006905717174212826,3.50684944399767,0.0047332914813986255
6,6,3,1.4,0.0,200,0.8553871339023204,0.0006646458557962054,0.0,0.0,0.7815412688181687,0.000990819684126481,0.010879607399321948,7.202876999745787e-05,0.5269711622054861,0.0013434342581295203,6.121242707315275,0.00213408077640219,5.6280705578853505,0.0024555203311742743,1.4175271048357825,0.00014991163949713986,3.558354937876345,0.003763730837155724
6,6,3,1.4,0.025,200,0.8553553784906123,0.000664678131290911,-3.175541170798639e-05,3.252724596741323e-05,0.7814883464375899,0.0009931290725916067,0.010882674214915398,7.238037849964856e-05,0.5267739822577958,0.0012698402291243234,6.120800381321478,0.0021472078628678374,5.626560392950917,0.00245088889733286,1.4174234409929636,0.00014781807645951678,3.558273876959328,0.003765445750295726
6,6,3,1.4,0.05,200,0.8552973612878297,0.0006646231294355319,-8.97726144906287e-05,4.871596433338414e-05,0.7814065104218321,0.0009937970439330528,0.010890274244236631,7.274556540641956e-05,0.5282404313164832,0.0012982898560840981,6.120181896407794,0.0021621505499095544,5.621969898961583,0.0024000949415107697,1.4171286049749352,0.00014772329180606553,3.5582312204595796,0.003766656440308216
6,6,3,1.4,0.075,200,0.8552460138994334,0.0006700450681628741,-0.00014112000288690933,5.96996307110114e-05,0.7813634236788518,0.0010031661512378545,0.010889859557749295,7.322808879637849e-05,0.5292522244853789,0.0013392538265020978,6.119388451643463,0.002183256272742566,5.615562947669571,0.0023495924839618443,1.416729897902037,0.00014319120623412966,3.558331234066403,0.00380150157276084
6,6,3,1.4,0.1,200,0.8551612560928237,0.000675991594161488,-0.00022587780949668171,7.042584076774037e-05,0.781212346824455,0.0010133744985250713,0.010901282777971118,7.468167683472439e-05,0.528639001078947,0.0014442983464655519,6.118408412522022,0.002209041656911849,5.6070399149182295,0.002356713512278704,1.4161496117735153,0.00014404774729954601,3.5584184746122016,0.0038371777129246848
6,6,3,1.4,0.125,200,0.855037897121544,0.0006714147050163386,-0.0003492367807763645,7.875980808703945e-05,0.7809798020919456,0.0010072636558896035,0.010919042910945894,7.420055312079392e-05,0.5301530196087136,0.0015342754073167423,6.117221794317045,0.0022468298702559794,5.595362199740781,0.002297258548838167,1.415319991669311,0.00014343734549342085,3.5585305018678923,0.0038179340443862085
6,6,3,1.4,0.15,200,0.8548262639003582,0.0006736647345179129,-0.0005608700019620902,8.931217222916873e-05,0.7806928760154144,0.0010067874752176127,0.010937986928010403,7.412593816863268e-05,0.5310368371451454,0.0014811077205342906,6.115619507605523,0.0022801055928594947,5.581623202052172,0.0021740377306894362,1.4143731854610713,0.00014505476927880842,3.558246214103354,0.003841110910835732
6,6,3,1.4,0.175,200,0.8546019719542894,0.0006770957008589725,-0.0007851619480309558,9.709780887597044e-05,0.7803091628333856,0.0010086128100750041,0.01096885013837921,7.501776594400479e-05,0.5292106635888039,0.0013946650103084598,6.113975937386966,0.002345228036969031,5.565900763618206,0.0021145787767884367,1.4132788367268108,0.00014378065615441347,3.5580358316550478,0.003870745747772796
6,6,3,1.4,0.2,200,0.854341070139771,0.0006808199273092645,-0.001046063762549315,0.00010364359734569756,0.7799076846994097,0.0010127290930152255,0.010999395177939925,7.518074579564698e-05,0.5289433281056986,0.001350009322515874,6.112010213242866,0.0024001689588055448,5.547280679133512,0.002122424922240918,1.4119766022024578,0.0001450790006103953,3.5578203713225105,0.003902399023937459
6,6,3,1.4,0.225,200,0.8540215429979713,0.0006826645826075995,-0.0013655909043491041,0.00011389330788172726,0.7793905245569371,0.0010138530979395147,0.01103483507791952,7.526625916321481e-05,0.5294986636644147,0.0013512228042342363,6.109943187341771,0.0024452384128539786,5.526017496023851,0.002065224660508607,1.410460626750195,0.0001432678558565401,3.557477621872299,0.003928106936792771
6,6,3,1.4,0.25,200,0.853704747195946,0.0006878069825641678,-0.0016823867063743222,0.00012349562296160783,0.7789271095508326,0.0010172883424157879,0.011069434734162598,7.57892435531796e-05,0.5297556188371157,0.0014827342004145934,6.107565489737858,0.0025089253756206834,5.50351679048028,0.002029411500774923,1.4088569114256233,0.00014572424847825112,3.5572385008014806,0.003974959503605828
6,6,3,1.4,0.275,200,0.8534235317506215,0.0006918869333210425,-0.0019636021516989356,0.0001347366895584256,0.7784953234854655,0.0010222209960151264,0.01110202811146115,7.678051578595707e-05,0.5283771180614977,0.0013841700836661293,6.1050580865401,0.0025841890711487707,5.479466822706139,0.0020500144412391678,1.4071649421902048,0.00015155332508811847,3.557294608531547,0.004010835413070302
6,6,3,1.4,0.3,200,0.8530923340376443,0.0006935640295574479,-0.0022947998646760956,0.0001371704595297177,0.7779839211226374,0.001022524358919044,0.011141299819821975,7.763240491179476e-05,0.5285893506101407,0.001324511206382757,6.102488005445822,0.0026286368723943293,5.452571748428488,0.002067963908235974,1.4052182728193474,0.00015716919907240358,3.5573146639900903,0.004036945512647008
6,6,3,1.4,0.325,200,0.852599989772334,0.0006993656525917029,-0.002787144129986414,0.00014971618571421111,0.7771925304672829,0.0010275801391576539,0.011201792972430992,7.923624916260626e-05,0.5301605025971473,0.0012937536653981445,6.099733201205481,0.00269299354839386,5.422549539978957,0.0021263899907527535,1.4030005343287837,0.00016164104392764867,3.556668381160374,0.004082263216672088
6,6,3,1.4,0.35,200,0.8520907148911405,0.000707616799880324,-0.0032964190111799165,0.0001576449281255714,0.7763820927300266,0.0010374185823665324,0.01126185473249432,8.077484911012546e-05,0.5311632292199149,0.0012599270672398013,6.096917485702664,0.0027398426907279242,5.3914829436887635,0.002221776015305785,1.4006886969683654,0.0001695493003793571,3.5560177099259125,0.004141857571593162
6,6,3,1.4,0.375,200,0.8516349609484035,0.0007096417318054905,-0.0037521729539167813,0.00016180275779182864,0.7756609896028303,0.0010408360344595518,0.01130962243481095,8.138384495258327e-05,0.5301917502233209,0.0012259749695356478,6.09395793057864,0.0028240552514703647,5.35938250703714,0.0023797644224728544,1.3983409061781429,0.00018117666607778723,3.555714329369643,0.004172383018363019
6,6,3,1.4,0.4,200,0.8510897876192555,0.0007101250393206406,-0.0042973462830649956,0.00016205346132647962,0.7748388399815377,0.001041649761844583,0.011372682986074256,8.23805011911541e-05,0.5302832995928857,0.0013038247052804923,6.0907994963786045,0.0028799666145493236,5.325006160456447,0.00255185620470116,1.395794191850837,0.00019058660276556028,3.555089709839846,0.004192310652802589
6,6,3,1.4,0.425,200,0.8504929644093684,0.0007089850881001514,-0.00489416949295196,0.0001622423253677916,0.7739143195964564,0.0010411559137231702,0.011441883445052481,8.287598497476272e-05,0.530197674806375,0.001388992502546953,6.087748625642601,0.0029407117383534326,5.28945116434038,0.002757422556327644,1.3931073874472406,0.00020208934523501898,3.5543047272886845,0.004202246526346282
6,6,3,1.4,0.45,200,0.8498360922935749,0.0007137894183055687,-0.005551041608745355,0.00017308304001042266,0.772862741462518,0.0010486021277333027,0.01152232296505658,8.444681795943422e-05,0.5301502142131307,0.0012902253615282033,6.084588661834016,0.0030060106786329727,5.252104565864693,0.002971549576334636,1.390210627436053,0.00022047347836983282,3.553380389184422,0.004245911952337131
6,6,3,1.4,0.475,200,0.8491070923633853,0.00071527343163333,-0.006280041538935064,0.00017919039640421866,0.7717434368685011,0.0010472762368133428,0.01161086179914189,8.511230060208894e-05,0.5295417257054499,0.0013037028426809965,6.081320543768951,0.0030861651676127827,5.2133072473809925,0.0032429747736172935,1.3872372437576588,0.00023914546202471676,3.552113099233297,0.004278483098122443
6,6,3,1.4,0.5,200,0.8483474766372354,0.0007198029849902422,-0.0070396572650848555,0.00018093155201264567,0.7705832671523453,0.0010490386158528808,0.011706193626065044,8.661735542349934e-05,0.5306991442035414,0.0012527415373511236,6.078592173276786,0.0031500553895688925,5.173389797417338,0.00348904354170928,1.3840886574233506,0.00025383811848548243,3.550842916449736,0.004324347975948191
6,6,3,1.4,0.525,200,0.8475382439849645,0.0007251731138073321,-0.007848889917355833,0.0001894218538820232,0.7693288140487112,0.0010542065117428705,0.011808494332899298,8.833846507808999e-05,0.5295987724241259,0.0012857420786006135,6.07538409745931,0.003195090898585957,5.131402949406497,0.0037930224966169035,1.3807853775007948,0.0002736137282166229,3.5494388000797596,0.004382156969043926
6,6,3,1.4,0.55,200,0.8466855151375922,0.0007342999308979812,-0.008701618764728261,0.00019426861587787202,0.767998086399742,0.0010662705856739846,0.01192355035251629,9.150667896614512e-05,0.5286742629812439,0.0013408681047159436,6.0723125436610825,0.003266959643480835,5.088716149780176,0.004099676667565334,1.377337736927487,0.0002927022780847521,3.547926022158594,0.004456376276241291
6,6,3,1.4,0.575,200,0.8457596963333289,0.0007395154094787857,-0.009627437568991417,0.00020290014743599839,0.766503079997671,0.0010715053598120482,0.01204695762148626,9.31818206200381e-05,0.5272744210651266,0.0012996739618731648,6.069449646115843,0.0033208817838334187,5.04517921023566,0.004441689572139925,1.3737750731337914,0.00031872894039893906,3.546103095053907,0.004505210285895789
6,6,3,1.4,0.6,200,0.844835931128022,0.0007401702568627415,-0.010551202774298375,0.00021257035867013353,0.76507903192241,0.0010728836689794785,0.012156191019368547,9.376764003347027e-05,0.5272074193389651,0.001382380969771267,6.06644992192547,0.0033835279636617185,5.0010908501385085,0.0047763141542984545,1.370143096078142,0.00034095865011232247,3.544361427224579,0.004533765199729969
6,6,3,1.4,0.625,200,0.8437738095917863,0.0007467389962698536,-0.011613324310534072,0.00022385316067163248,0.7633988895301664,0.001078751460804742,0.012292930849694517,9.559743706858219e-05,0.527019740030955,0.0014435473088506119,6.063806161627379,0.003433988602718836,4.955463908889201,0.005077175987514114,1.3662840445932103,0.000361409491550713,3.542041999667838,0.004592339173850545
6,6,3,1.4,0.65,200,0.8427011745801507,0.0007548456847170311,-0.012685959322169609,0.00023636485263094203,0.7617116462967689,0.0010872689022753041,0.012436332857756615,9.808098622363571e-05,0.5282210194506343,0.0013994362401466684,6.060675533308845,0.003480141009858926,4.909268871750958,0.005412981670866505,1.3623463805342793,0.000382256984282139,3.5397400266300156,0.004661546634860396
6,6,3,1.4,0.675,200,0.841504604134102,0.0007627279204538762,-0.013882529768218266,0.00024349004124153695,0.7598536313532862,0.0010940671946695587,0.012594818060014007,0.00010014535844257634,0.5290257579333401,0.001258085977684491,6.057997584599292,0.003526700267316432,4.861879613072445,0.005751452836396405,1.358272816634762,0.0004094730938532549,3.536853007234141,0.004727961303342758
6,6,3,1.4,0.7,200,0.840348887032354,0.0007701220111736351,-0.015038246869966377,0.0002498129354890539,0.7580618326845112,0.0010997683625393873,0.012745361510242215,0.00010209113419411508,0.5293859186930169,0.001219243155727464,6.055392231464327,0.0035880147649081317,4.813825910280248,0.006086134786839377,1.3540758408429974,0.0004338856256852705,3.534327048175567,0.004792560523520923
6,6,3,1.4,0.725,200,0.8391356733111814,0.0007812370940362807,-0.01625146059113881,0.00025872824954145467,0.7562144109583108,0.0011123840394255864,0.012912517266817072,0.0001056022126235496,0.5294203731577709,0.0013043138854524385,6.05274816613026,0.0036551451585005237,4.764720265755045,0.006364912669359403,1.3497186994717918,0.0004566636888090898,3.531626790469919,0.004877452938102122
6,6,3,1.4,0.75,200,0.8378332696174868,0.0007820728018990041,-0.017553864284833486,0.00026098100741710233,0.7542257525607076,0.001112558495323488,0.013090915807324171,0.00010803683290328818,0.5296360626715934,0.0013433062229333645,6.050690600916428,0.0037090761320648265,4.715315246248287,0.006677830415799857,1.345197463890082,0.00047854971573152487,3.5285717989902605,0.004905082051426545
6,6,3,1.4,0.775,200,0.8365339140099723,0.0007815517212130451,-0.018853219892347867,0.0002618215423256855,0.7522333814055755,0.0011106457207725035,0.013278707073270436,0.00010959727648334269,0.5291543720370789,0.001396251110267131,6.0484182488661675,0.0037630093141968485,4.664864262279387,0.00695391925295576,1.3405801257984225,0.0005031267473860092,3.5256306410766878,0.004929466654771419
6,6,3,1.4,0.8,200,0.8351184902175913,0.0007968230647733883,-0.020268643684728947,0.00027101474006947324,0.7500771735441876,0.0011281270841269832,0.013483954579960211,0.00011411329415220702,0.5282351932297163,0.001381504025331692,6.04645697027284,0.00382111146854914,4.613968648106663,0.007183729613527735,1.335830662640435,0.0005212741781540205,3.522146426695938,0.00503247577959633
6,6,3,1.4,0.825,200,0.8335675332045749,0.0008049236989847347,-0.021819600697745415,0.00028015160380876484,0.7477798005774122,0.0011320460626179543,0.013702253033710301,0.00011667910401684529,0.5281862402923169,0.0013828652910453862,6.044571382995961,0.00391120424848744,4.562776709995319,0.00747254588237208,1.3309593358247596,0.000545264483172453,3.517995664162572,0.005100225202621152
6,6,3,1.4,0.85,200,0.8319632562740026,0.0008117654223269548,-0.023423877628317834,0.00028705057280001517,0.7453564824572783,0.0011395287238981885,0.013948027558397198,0.0001210500924566481,0.5284192682877529,0.001368902222906783,6.043120794811223,0.003976919990423167,4.511134644838258,0.007717854118419726,1.32589174260596,0.0005621081511110867,3.513731000144867,0.005155199915621784
6,6,3,1.4,0.875,200,0.8303143828612406,0.0008160959603001999,-0.025072751041079734,0.00028893817698906455,0.7428981962115442,0.0011432439125792883,0.014183539276503888,0.00012373666410800556,0.5286402515006331,0.0014431666244192059,6.041722075747277,0.004067993061892188,4.460147219138463,0.00797438265352565,1.3208538548565145,0.000587247801194267,3.509177207963569,0.005206064287733502
6,6,3,1.4,0.9,200,0.8286435818659763,0.0008156976342486924,-0.026743552036344084,0.0002877824203753129,0.7404671918436557,0.0011356197263088564,0.014428384261178363,0.0001262793092525034,0.5276934445028866,0.001433296888527479,6.040580892928704,0.004157111445654188,4.40888082810857,0.008257443538962912,1.3156698689591046,0.0006136224976581774,3.5046419587453492,0.005230077352058886
6,6,3,1.4,0.925,200,0.8269097472068089,0.0008291807055442537,-0.028477386695511572,0.0002993366030863432,0.7379387281679596,0.0011474458947430387,0.014693136201628825,0.0001303746565314168,0.5271750450488001,0.0014089945705414743,6.039611123727943,0.0042315996441656435,4.357165271834779,0.00849939813791454,1.3104025839953104,0.0006330593561092007,3.499823334763769,0.005328041777175979
6,6,3,1.4,0.95,200,0.8250830428969849,0.0008370847196450553,-0.03030409100533557,0.0003088727695724756,0.7352596812867885,0.0011544298925427769,0.014972055916047555,0.00013461061915568805,0.5283636410096981,0.001384029734209268,6.039143274105711,0.004288680163744302,4.305089034210019,0.008679014053799314,1.304949333028814,0.0006511909140599299,3.4946504437036356,0.005391497748740603
6,6,3,1.4,0.975,200,0.8232021135276958,0.0008531279921403051,-0.0321850203746247,0.00032174351116680093,0.7325373399569901,0.001166881504481466,0.015272908584870869,0.00014070701820569634,0.5298128095341854,0.0013897471759770944,6.037787089174051,0.0043954812530562415,4.252467094973786,0.00886596597549249,1.2993974095065692,0.0006764333957696077,3.4892607920006857,0.005498048397814129
6,6,3,1.4,1.0,200,0.8212203762744086,0.0008610063665168611,-0.03416675762791182,0.000329759183251369,0.7296005230224852,0.0011698100474592734,0.015582067020772427,0.00014505299640247272,0.5289625057248221,0.0013728843547116888,6.03720334744987,0.004451058012134856,4.199901071398123,0.009031022756856128,1.2937128244290568,0.0006992821320369642,3.4834173911859865,0.005564478941350608
6,6,3,1.5,0.0,200,0.852050909692809,0.0008097984796398206,0.0,0.0,0.7768269921104392,0.0011902667592460785,0.011245040851554365,9.162302838173397e-05,0.5280952697649454,0.0012775254078636594,6.110950703779844,0.0023209967191086148,5.615195530544104,0.0030670051796681825,1.416901501113643,0.00020360915820497716,3.5395733545171963,0.004546766439205412
6,6,3,1.5,0.025,200,0.8520441305227859,0.000802810815476916,-6.7791700230416304e-06,4.143867758087039e-05,0.7768120341774698,0.0011792375661949129,0.01124600766998454,9.055782264512e-05,0.5288979580465613,0.001373663952894728,6.110642728311475,0.00232781890877985,5.613161723410803,0.003003071078531194,1.4167732497031493,0.00019699312042040928,3.539662170742093,0.0045132652037054525
6,6,3,1.5,0.05,200,0.8519860342104334,0.0008038348658876626,-6.487548237549864e-05,6.210174558345475e-05,0.7767154985934005,0.0011797334010006423,0.011252064540588066,9.087383302748771e-05,0.529365595962606,0.0013083988740730365,6.110138147102919,0.002340963020560441,5.609563170468687,0.0029771067622774133,1.4165214806748367,0.0001979128996470506,3.539575987063468,0.004519423141374725
6,6,3,1.5,0.075,200,0.8519517388831978,0.0008035790516293345,-9.917080961136676e-05,7.55840492442188e-05,0.776667303623768,0.0011807721147549524,0.011250998769606247,9.04561320905764e-05,0.5285791840296483,0.0013805539156186658,6.109490570466943,0.0023527436635590844,5.604226889540961,0.0028825328995064543,1.416146690326347,0.0001923841630621585,3.5397512776811597,0.0045256965332794614
6,6,3,1.5,0.1,200,0.8517932183113427,0.0008141948489105053,-0.0002576913814661758,8.727235691578073e-05,0.7764495861013867,0.0011967616779080179,0.011274803594149101,9.250059360227348e-05,0.5282438318072755,0.0014005590928915838,6.108599856735143,0.002375296282399769,5.595085375650806,0.0028644630649449928,1.4154744183999781,0.00019441914739760067,3.5395014178199085,0.0045858178048133495
6,6,3,1.5,0.125,200,0.8516503608507946,0.0008232902347612978,-0.00040054884201432467,9.948906115678695e-05,0.7761974599696165,0.0012105976470693166,0.01128965432859207,9.360507397845678e-05,0.5286030823882454,0.0013680866631089644,6.1073318432663966,0.0024016736643818182,5.5841974501099,0.0028091885964921168,1.4147198666479357,0.00019606371671019484,3.539424951843912,0.004640590817650419
6,6,3,1.5,0.15,200,0.8514094972948826,0.0008260893117565368,-0.000641412397926521,0.0001123290774574209,0.7757946150896063,0.001214824209507312,0.011316798359133013,9.369691654649613e-05,0.5290237749826261,0.0013434047166383171,6.10607647033221,0.00244230929189696,5.5710394533215775,0.0027252745738795057,1.4138076690127095,0.00019424254627174584,3.5389360194000123,0.004663610507495509
6,6,3,1.5,0.175,200,0.8512175760064664,0.0008272664278999065,-0.0008333336863424893,0.00012561724917696507,0.7755272694276986,0.0012124870233404235,0.011338099027940286,9.407226031169167e-05,0.5287659763976379,0.0013341178893249157,6.1047094187797,0.0024912964984012296,5.555602966118156,0.0026284765537934354,1.4127262924779833,0.00019192713058366947,3.5389009684660597,0.004681297039420338
6,6,3,1.5,0.2,200,0.8509820992795507,0.0008307305584654293,-0.0010688104132582533,0.00013250191976213455,0.7751561099397613,0.0012160176392240953,0.011370673566293715,9.492029394823415e-05,0.5270501120532807,0.0012795433168921498,6.102999897195113,0.002518939584143422,5.537684427717288,0.002518728123155275,1.4114512835131552,0.00018953842189272353,3.5388061831348345,0.00471045676846389
6,6,3,1.5,0.225,200,0.8506891696445646,0.0008300975304816228,-0.0013617400482444245,0.00014240217807344778,0.7746967877267389,0.00121182315471191,0.011404807228657405,9.469377562680231e-05,0.5280538780574204,0.0012821932801925949,6.1012667833713445,0.0025777138983716142,5.518475700187362,0.0024027935890829012,1.4100717852225149,0.0001818884522339136,3.5384816771767134,0.004726475986105749
6,6,3,1.5,0.25,200,0.850335993341302,0.0008336961563406291,-0.001714916351506966,0.00014669229426008833,0.7741504514136947,0.0012199083168607388,0.011443277209387967,9.543953926716561e-05,0.5280245848751176,0.001253239720086564,6.099237367535942,0.002626470115650381,5.4969130055697,0.0022803656651689402,1.4085084792969211,0.00017972630211641978,3.537990517287164,0.004764669614838573
6,6,3,1.5,0.275,200,0.8499619880035777,0.000837656872611079,-0.002088921689231101,0.00015986817016899927,0.7736061006397815,0.0012219213396685439,0.011491386321361357,9.649226821726834e-05,0.5285509210507836,0.0013487211189063563,6.097195560679929,0.002665621932440311,5.473105080100486,0.0022217024422103372,1.4067866014807056,0.00018007282301085376,3.5375367644794182,0.004801752628613621
6,6,3,1.5,0.3,200,0.8496504563927633,0.0008316322216408191,-0.00240045330004571,0.00017099041132104156,0.773110005772529,0.0012130275226920595,0.011526730311169176,9.584392087131846e-05,0.5296160444614765,0.0012991202852963353,6.094888503035827,0.0027225238499927135,5.447806026137624,0.0021982671070568333,1.404960385701342,0.00017829923743293072,3.537550766248831,0.004788320756635534
6,6,3,1.5,0.325,200,0.8492533486711205,0.0008319453379428867,-0.002797561021688627,0.00017922267561681487,0.7724925006253619,0.0012089775091668141,0.011577266248661941,9.73845847996364e-05,0.5298032730337164,0.0012238063938071735,6.092677980332885,0.0027741024931667245,5.420641441245786,0.002219566173794715,1.4029814863960537,0.00017863744550609685,3.537219645794843,0.004803983238291931
6,6,3,1.5,0.35,200,0.8487576498687232,0.0008391485632080029,-0.0032932598240858566,0.0001824845264698801,0.7717093509816604,0.0012189412811127454,0.011641740215826629,9.91741276790809e-05,0.5297587054777495,0.001323293916924006,6.090170035092989,0.0028201028255497,5.391360011771103,0.002246623981334344,1.400824677979137,0.0001788449382185327,3.5364929191763537,0.004863264585678
