L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
8,7,3,0.875,8.0,10.0,0.39647867779159335,0.0007314248343108379,150,0.8290587503274667,0.00045748908215859454,150,0.8207377199335933,0.023435082497814765,150,0.1906168802664733,0.002984824061509703,150,0.22755807796734667,0.0023521090215834046,150,0.35127000412001325,0.00501760710997614,150,4.005649316165667,0.08253587745848225,150,0.0016204082994194934,3.338829994275532e-05,150,nan,nan,0,26.023556431204664,0.15823815838457214,150,15.685707346215468,0.26839946318486446,150,20.5956604598,0.0,150,8.161812297729998,1.4552482250689998e-16,150,0.51330636461698,0.026481492066014814,150,1.0089374325784335,0.03189325261491355,150,0.06289122389638267,0.0032445602888183087,150,0.12361683848796619,0.003907618976207914,150
8,7,3,0.875,8.0,11.0,0.39475438406813995,0.0007604562293464467,150,0.8278822288110067,0.00047821734584297396,150,0.8860139761286132,0.02129656578081075,150,0.17982792464489333,0.003051530637764216,150,0.21659840250644,0.002523598696029595,150,0.37343370520418667,0.0054917613652310645,150,3.720184878904133,0.08765620656737388,150,0.0015049291581334598,3.545963048842345e-05,150,nan,nan,0,26.719732400962666,0.15320415855436165,150,16.85425426147247,0.24840752820622916,150,20.5956604598,0.0,150,8.161812297729998,1.4552482250689998e-16,150,0.45686084142371935,0.025337327671347342,150,0.9129989212514666,0.031943705067460804,150,0.05597541633622967,0.0031043751984347477,150,0.11186227861485086,0.00391380050192081,150
8,7,3,0.875,8.0,12.0,0.39425531521956664,0.0007603046073525269,150,0.8250027513240867,0.0006523694811457051,150,0.9198991773248401,0.0238894033566565,150,0.17769521250891868,0.0034388649346035823,150,0.21673002069806002,0.002708236945090751,150,0.37181859602618667,0.005695560875116148,150,3.787718308591534,0.10016632529286303,150,0.0015322485067120137,4.052035812817816e-05,150,nan,nan,0,27.759220856074002,0.21328303630629336,150,18.3580523191468,0.32925568075443584,150,20.5956604598,0.0,150,8.161812297729998,1.4552482250689998e-16,150,0.50857605177989,0.02876274490700579,150,0.9704476806903806,0.034028834848147387,150,0.06231165741475447,0.0035240635116043826,150,0.11890100449378466,0.004169274372747576,150
8,7,3,0.875,8.0,13.0,0.3941033844202733,0.0008121550681985669,150,0.8224632343135799,0.0006420129793130403,150,0.9935727198073535,0.02251497478015104,150,0.167564254993566,0.0029098092813018245,150,0.20764102942795332,0.002326978400297838,150,0.3855444461048534,0.005190045947431265,150,3.5669160598432,0.07379750618472768,150,0.00144292720867446,2.9853360107086335e-05,150,nan,nan,0,28.987580695894675,0.2299179428214507,150,20.191945410142665,0.33034883114543484,150,20.5956604598,0.0,150,8.161812297729998,1.4552482250689998e-16,150,0.5107928802587247,0.024559536116608528,150,0.9576806903991466,0.029902818661519434,150,0.06258326724821887,0.003009078770833296,150,0.117336769759464,0.003663747409360109,150
8,7,3,0.875,8.0,14.0,0.39333396318192676,0.0007731270703873013,150,0.8204839754168266,0.0007328821316558343,150,1.0400879054110668,0.0225843918336351,150,0.164491287781512,0.0032017507547083056,150,0.20468399676918664,0.0025645963389222294,150,0.3948421417072067,0.005608403479549119,150,3.4951876750054667,0.08086777473300337,150,0.001413910871766,3.2713501105608285e-05,150,nan,nan,0,29.92670360217,0.23824173402238377,150,21.525732455801336,0.3330387889891417,150,20.5956604598,0.0,150,8.161812297729998,1.4552482250689998e-16,150,0.447540453074426,0.0246487037719162,150,0.8938619201727332,0.0291530948767741,150,0.05483346550358074,0.003020003753182082,150,0.10951757864126134,0.0035718898956846584,150
8,7,3,0.875,8.0,15.0,0.39256734827575995,0.0008024566512486425,150,0.8172558815625467,0.0008661663276986545,150,1.0923734300231998,0.020978964715686253,150,0.15854979292825333,0.0034771060863825845,150,0.19945739913356667,0.0027320491261262937,150,0.40401627882162,0.006050723438591161,150,3.4308351287880003,0.08509760626686112,150,0.0013878782883451268,3.44245980044123e-05,150,nan,nan,0,31.37797828979666,0.2845904219119742,150,23.453745688683334,0.38760899727667286,150,20.5956604598,0.0,150,8.161812297729998,1.4552482250689998e-16,150,0.47897518878102535,0.02607768911173935,150,0.9227615965479,0.031508031145223825,150,0.05868490615914254,0.0031950856207475014,150,0.11305841924397556,0.0038604209452332,150
8,7,3,0.875,9.0,0.1,0.46769928781308,0.000613375340452529,300,0.8382008699678732,1.3276483845238657e-07,300,0.17747607652612668,2.993626530559255e-06,300,0.84870626208122,0.000529348523019824,300,0.6332166467193168,0.00022353767550662546,300,0.018463120458951997,5.4322557038183266e-05,300,83.175658261805,0.2155697022151382,300,0.03364711094732833,8.720457209345505e-05,300,nan,nan,0,23.170637694107995,1.1286793340952113e-05,300,0.15209363417728233,0.001782283763876102,300,23.1701180172,0.0,300,8.16181229773,0.0,300,3.0873786407799995,2.5682342118138033e-17,300,3.0873786407799995,2.5682342118138033e-17,300,0.378271213323,0.0,300,0.378271213323,0.0,300
8,7,3,0.875,9.0,0.25,0.4728492879278356,0.0005347892798730195,286,0.8382059664315978,2.6533821323064797e-07,286,0.17770581141486014,5.610712005517281e-06,286,0.8273260905596749,0.0003882795333026527,286,0.6213982932066154,0.00020693460359972913,286,0.02185260387226993,5.4129057350271345e-05,286,73.50198854123006,0.14592940090605203,286,0.029733814134802795,5.903292916916886e-05,286,nan,nan,0,23.17344284109965,7.322109337177254e-05,286,0.38522607721041263,0.004466866351369696,286,23.170118017199997,2.1044459606368531e-16,286,8.16181229773,0.0,286,3.0873786407799995,2.6305574507960664e-17,286,3.0873786407799995,2.6305574507960664e-17,286,0.378271213323,0.0,286,0.378271213323,0.0,286
8,7,3,0.875,9.0,0.5,0.4699481889880101,0.0005349797235168592,297,0.8382147336707038,3.865034634368296e-07,297,0.1779402723981751,9.082232153848575e-06,297,0.7989029955389461,0.000864487842597395,297,0.6060487732172897,0.00045310750425091604,297,0.025485268152644784,0.00011074071268801625,297,64.66161893957846,0.2267094436520817,297,0.026157612839635688,9.171093998891612e-05,297,nan,nan,0,23.183158279197645,0.0002781797731588568,297,0.7633041323793839,0.008591434567686988,297,23.1701180172,0.0,297,8.16181229773,0.0,297,3.0873786407799995,2.5812161018339116e-17,297,3.0873786407799995,2.5812161018339116e-17,297,0.378271213323,0.0,297,0.378271213323,0.0,297
8,7,3,0.875,9.0,0.75,0.4651740642273114,0.0005499105082811754,289,0.8382094687511523,6.863705776797804e-07,289,0.17832066104717648,1.8822205642579724e-05,289,0.753963212040962,0.0019288684430594232,289,0.5820484695058235,0.001016865767949417,289,0.03154515176484048,0.00027749343363275397,289,54.48389618858893,0.39439920645826776,289,0.02204041107952595,0.00015954660455419302,289,nan,nan,0,23.19985214369446,0.0006509529676991747,289,1.1520384850019794,0.013398269399235998,289,23.1701180172,0.0,289,8.16181229773,0.0,289,2.84563442738647,0.015265270787548139,289,3.0873786407799995,2.6168207644729584e-17,289,0.34865227520302766,0.0018703285778513018,289,0.378271213323,0.0,289
8,7,3,0.875,9.0,1.0,0.45588531045201325,0.0010434293361038511,150,0.8382014848702201,1.6417541365140028e-06,150,0.17892681006508668,4.899141516818407e-05,150,0.6924812905848734,0.004606785956076514,150,0.5494890538352534,0.002365910686640957,150,0.041003894690919994,0.0007737100304836238,150,43.738008872878666,0.7098960918867242,150,0.01769336928514247,0.00028717479445263027,150,nan,nan,0,23.226158840682,0.0017692524606929215,150,1.5811208730054667,0.02598512137451354,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,2.5128802588991332,0.03144639667841386,150,3.0873786407799995,3.6381205626724996e-17,150,0.3078826328309533,0.003852869378904311,150,0.378271213323,0.0,150
8,7,3,0.875,9.0,2.0,0.43056976448292666,0.0011803751325340159,150,0.8381462335652133,5.296648651109894e-06,150,0.18251349767807998,0.00018793705511084612,150,0.48970260576398006,0.007045482476115272,150,0.43897734075876665,0.0037605438723429616,150,0.09112140804289467,0.002415197949292539,150,20.123337606809535,0.5580207489707855,150,0.008140508740618134,0.00022573654893642315,150,nan,nan,0,23.389846135727336,0.006459430098574205,150,3.1457329234322,0.04784725465278111,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,1.627508090615027,0.03759879834425874,150,2.5201294498375333,0.0320091502366977,150,0.19940523394132667,0.004606672755109039,150,0.3087708168119466,0.00392181896237369,150
8,7,3,0.875,9.0,3.0,0.41242394141468003,0.0010380990646895716,150,0.8381250230818132,1.5016052567119138e-05,150,0.19172728398134,0.0006922281726908765,150,0.34861955514144,0.006860514368847851,150,0.35390680861417995,0.004074490487790651,150,0.16002514010850136,0.004005355119953678,150,10.8164087609746,0.42587748949286774,150,0.004375569887126467,0.0001722805378206826,150,nan,nan,0,23.651525605347334,0.01273821050996911,150,4.6799535201307325,0.06668098029585288,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,1.147265372168447,0.03622448670390436,150,1.9965048543691333,0.0367646365915949,150,0.1405650277557767,0.004438289608053157,150,0.24461538461539997,0.004504469748935424,150
8,7,3,0.875,9.0,4.0,0.40317552664016665,0.0009071014167021562,150,0.8374618658858333,6.88673349606834e-05,150,0.21242968839541335,0.002193241008654646,150,0.27979104646242,0.006038538108075022,150,0.3039312123067733,0.0040721512710467315,150,0.221135904210114,0.0057039008968576685,150,7.400835352022068,0.2588253614026187,150,0.0029938654336654665,0.00010470281610131196,150,nan,nan,0,24.00758721408067,0.02431264161254363,150,6.183207724071532,0.09574475742168141,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.8685275080906899,0.03461934131388696,150,1.6736407766987067,0.03920085941130287,150,0.10641356066615515,0.004241624292619849,150,0.20505749405236534,0.004802960173711483,150
8,7,3,0.875,9.0,5.0,0.39943380300677334,0.0009676255653220184,150,0.8359940661340133,0.00014925835427444717,150,0.24254365049432663,0.004210600746867936,150,0.2470825395402333,0.005910604380120452,150,0.27576102399346003,0.004291023379005611,150,0.26303595437804733,0.006733858796912795,150,6.1106669247853995,0.2473782391746632,150,0.0024719526394757865,0.0001000721032259768,150,nan,nan,0,24.442236397228,0.043144674968986954,150,7.614948057329332,0.13850775264838205,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.8396440129450333,0.03667888214714588,150,1.4855339805820533,0.041207025956013305,150,0.1028747026169804,0.00449396295934231,150,0.18201030927835332,0.005048759326097827,150
8,7,3,0.875,9.0,6.0,0.39645705484191995,0.0008193221212416926,150,0.83431912039238,0.0001558377709656708,150,0.29376584545754003,0.005497009768401379,150,0.20957115291036,0.004593062498387667,150,0.2447661552789133,0.003563212267832636,150,0.31602211520883333,0.006618916010533526,150,4.698876700977133,0.1595790438452327,150,0.0019008400893922735,6.455462938726007e-05,150,nan,nan,0,24.994802197273337,0.05243794863904615,150,9.221795301271532,0.14777932033451865,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.6355501618121119,0.030952740781172147,150,1.2284951456312938,0.0378136781353198,150,0.07786875495639814,0.0037923857658159364,150,0.15051744647108664,0.00463300021562892,150
8,7,3,0.875,9.0,7.0,0.39480792612786,0.0008066539021745296,150,0.8335609701002399,0.00014888045504007796,150,0.32735017836021335,0.0068884221366861086,150,0.18902065800854667,0.0038400315431631254,150,0.22578649699454667,0.003296268055638711,150,0.35249222492298,0.0069577622068446145,150,4.029125393997333,0.11867010860128617,150,0.0016299050946589001,4.800570736299543e-05,150,nan,nan,0,25.506901317075332,0.06564779862547288,150,10.502183869310066,0.1657586834207194,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.5457281553397362,0.030035684605074907,150,1.045862998921257,0.03945966970027431,150,0.06686360031719521,0.003680026384996678,150,0.12814102564106514,0.0048346700782651115,150
8,7,3,0.875,9.0,8.0,0.39396034778746,0.0007622820052146006,150,0.8327197290693267,0.00017250996628363844,150,0.40112447556936665,0.008682629348938905,150,0.17257739895822002,0.0032016017598594914,150,0.20970291074024666,0.002619454672558022,150,0.38491581714853995,0.006118355403130105,150,3.516659820206533,0.08228353725199246,150,0.0014225970146463133,3.32862205711865e-05,150,nan,nan,0,26.414726185449332,0.09004316470169998,150,12.517014363799866,0.19065059737124954,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.4437216828477107,0.026594187160911734,150,0.8727669902912418,0.03344422410091788,150,0.05436558287074321,0.003258367895610941,150,0.10693298969072991,0.004097646806970017,150
8,7,3,0.875,9.0,9.0,0.39512110833152,0.000775005624916795,150,0.8322358345522467,0.0002473703770652194,150,0.4445594310462666,0.012821366071501951,150,0.17267397454295336,0.0037599523988281207,150,0.2103370813970533,0.0032101553705300425,150,0.3859295390885867,0.007085248296652916,150,3.6145060381727996,0.10544205762329263,150,0.0014621788180311,4.2654554054761016e-05,150,nan,nan,0,27.01721972223133,0.11611562804739448,150,13.666196260117268,0.2362999940303418,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.460706580366712,0.028824729789890792,150,0.9281930960085553,0.037188655248741584,150,0.05644660322495495,0.0035316580115287667,150,0.11372389637856282,0.004556421281470253,150
8,7,3,0.875,9.0,10.0,0.3939967792507267,0.0007847402843601671,150,0.8309410608592933,0.00035928398288380035,150,0.5820910028178801,0.02077017932898891,150,0.167310962738442,0.003309866057596493,150,0.20540863000857332,0.0026910739133097663,150,0.3913884874671667,0.006225139842482857,150,3.5139981077919327,0.09099787733220656,150,0.0014215202701426998,3.6811439050229045e-05,150,nan,nan,0,28.132722356731332,0.14033182866736238,150,15.739549265017134,0.25641497801632945,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.49605177993519733,0.029715689901265746,150,0.9352211434735535,0.03433294873272138,150,0.06077716098335541,0.0036408200553107294,150,0.114584985461282,0.004206534955750117,150
8,7,3,0.875,9.0,11.0,0.39285470943916,0.0007439816251119334,150,0.8300606497824801,0.0004397216270828247,150,0.6839431575078466,0.022657914397179898,150,0.15680424989116531,0.002724383639443887,150,0.19649552161107334,0.0023175794406522323,150,0.40902012188411996,0.00563414586621549,150,3.2667806287526004,0.06915612614493097,150,0.0013215131993335402,2.7975779184830338e-05,150,nan,nan,0,29.066010255191994,0.14961150306798213,150,17.359989603559132,0.2583439887618529,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.4345091693635447,0.02295262136506812,150,0.9039266450917467,0.03040170045034322,150,0.053236849061600866,0.0028121966700282402,150,0.11075072693632132,0.0037248713081503098,150
8,7,3,0.875,9.0,12.0,0.39363017684153334,0.0007049517293221311,150,0.8280117260763067,0.0004990275226868606,150,0.73130512278872,0.02481624198324247,150,0.15257234945204268,0.0031194101397776326,150,0.19368208842978,0.002637289745569603,150,0.4151703699565067,0.006396083954656545,150,3.2706706356238002,0.08965283152918672,150,0.0013230868267085597,3.62673266704271e-05,150,nan,nan,0,29.809967644243333,0.179364665873785,150,18.540534735814532,0.2933485746383423,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.4690668824163534,0.029299246039372204,150,0.8957497303127354,0.03391099368097255,150,0.057470922548252,0.0035897966003833894,150,0.10974887655298794,0.004154836259880632,150
8,7,3,0.875,9.0,13.0,0.39334437465912,0.0007420572180796267,150,0.8271499372821666,0.0005266920996296897,150,0.7863324437349399,0.023127217706100812,150,0.15012036348786467,0.002553094840702246,150,0.19041438583922,0.002177870433602242,150,0.4214136088679466,0.00552762537627508,150,3.145350595593066,0.06138255858505274,150,0.0012723910176347202,2.4831132113688208e-05,150,nan,nan,0,30.574668625526666,0.19641728793779767,150,19.720557976231333,0.31520706557429806,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.415749730312778,0.024261807648251983,150,0.8359546925566932,0.030686492968598735,150,0.050938408670369396,0.002972600540569268,150,0.10242268041237734,0.003759764602417077,150
8,7,3,0.875,9.0,14.0,0.39186695508294006,0.0007425744005105543,150,0.8235079003172467,0.000618128975329864,150,0.82162521035164,0.021613624834963065,150,0.14003718409849003,0.003053337849007192,150,0.18154548849046,0.0026613161068468065,150,0.4435243410855933,0.006388704307428306,150,3.0090823279682,0.0786306690393506,150,0.00121726631390292,3.180852307420733e-05,150,nan,nan,0,31.95517753240667,0.23726775179684775,150,21.760225167219335,0.3585925581172781,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.4037216828478787,0.02273261711804071,150,0.8096170442285893,0.03127519827360948,150,0.04946471054718773,0.0027852413518939497,150,0.099195744118438,0.003831893840819576,150
8,7,3,0.875,9.0,15.0,0.39094377752834664,0.0008138323046264235,150,0.8223250228207866,0.0007229128413223602,150,0.8434143979594735,0.02331947236716431,150,0.141434604282972,0.0028676860794342395,150,0.18260826722798668,0.0024543590036419146,150,0.43863261506628004,0.00626178877927359,150,3.0280702664131334,0.06620352985013564,150,0.0012249475187753333,2.678136320797401e-05,150,nan,nan,0,32.78171563011733,0.27266171278039514,150,22.913425200749597,0.3999897089670397,150,23.170118017199997,2.9104964501379997e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.42168284789640065,0.025795005911051404,150,0.8266558791800986,0.03081788166518974,150,0.05166534496430073,0.003160450763881287,150,0.10128337298442452,0.0037758625830874755,150
8,7,3,0.875,10.0,0.1,0.46834609823279527,0.0005877755579075597,293,0.8383475514414779,1.7520427221561874e-07,293,0.14499132158804093,2.2661828406337454e-06,293,0.8343832313908055,0.0005893309857253785,293,0.6199946604917133,0.0002563890833681928,293,0.020350676151765185,6.378706856562576e-05,293,75.92041200039762,0.20941204516261572,293,0.03071214077686007,8.471361050262742e-05,293,nan,nan,0,25.74508228109044,1.0297827115088703e-05,293,0.15881733940557335,0.0017233516453796789,293,25.744575574700008,4.158136846261959e-16,293,8.16181229773,0.0,293,3.0873786407799995,2.5988355289137245e-17,293,3.0873786407799995,2.5988355289137245e-17,293,0.37827121332299996,3.2485444111421556e-18,293,0.37827121332299996,3.2485444111421556e-18,293
8,7,3,0.875,10.0,0.25,0.4696903483539826,0.000499195751766822,287,0.8383485074398502,2.1116831877261651e-07,287,0.14515685602708012,4.283911907835484e-06,287,0.8118374682601812,0.00044134998383522564,287,0.6074708015603415,0.00023994560633975375,287,0.024095023915414637,6.554898149428196e-05,287,67.06279680139373,0.1562546335781348,287,0.02712896310736167,6.320980322754e-05,287,nan,nan,0,25.747588113684323,6.59515435746033e-05,287,0.38644082304267424,0.0044982068066037354,287,25.744575574700008,4.2015272753494253e-16,287,8.161812297729998,1.0503818188373563e-16,287,3.0873786407799995,2.6259545470933908e-17,287,3.0873786407799995,2.6259545470933908e-17,287,0.378271213323,0.0,287,0.378271213323,0.0,287
8,7,3,0.875,10.0,0.5,0.4664360064550139,0.0005474779645521482,288,0.8383543593434272,3.283461713242637e-07,288,0.1453250540195035,7.236602982309771e-06,288,0.7781080624587708,0.0009982744936455944,288,0.5894884822736006,0.0005205302084770511,288,0.02861170328227431,0.00013613015708369863,288,58.11657723213784,0.2244487629217212,288,0.023509942246009375,9.079642513010857e-05,288,nan,nan,0,25.757017494472223,0.00027414339983396874,288,0.7856331210024999,0.009064395623769367,288,25.744575574700004,2.0971005771064997e-16,288,8.16181229773,0.0,288,3.0873786407799995,2.6213757213831246e-17,288,3.0873786407799995,2.6213757213831246e-17,288,0.378271213323,0.0,288,0.378271213323,0.0,288
8,7,3,0.875,10.0,0.75,0.4604085708612048,0.0006457176104032403,293,0.8383506436407849,5.697440668228648e-07,293,0.14555639997730374,1.3345569049616949e-05,293,0.7342206367631741,0.0021505409587135637,293,0.5664859588993447,0.0010946937900325581,293,0.03480008970868873,0.0003240380282133971,293,49.520307717415015,0.36238653029930984,293,0.02003248694070239,0.00014659649283946821,293,nan,nan,0,25.770717170670306,0.0005876507728582004,293,1.138340099926017,0.013212517918857976,293,25.744575574700008,4.158136846261959e-16,293,8.16181229773,0.0,293,2.858212664436416,0.016593570638640483,293,3.0873786407799995,2.5988355289137245e-17,293,0.3501933835489351,0.0020330742772950725,293,0.37827121332299996,3.2485444111421556e-18,293
8,7,3,0.875,10.0,1.0,0.45119155668202005,0.0009191940635362832,150,0.83834392648564,1.2408024339989452e-06,150,0.14596774951128,3.2253561369825805e-05,150,0.6729484047737267,0.004708733581783988,150,0.5344948260218534,0.0023888887799346638,150,0.04461746393432667,0.0007897159308117702,150,40.115949577138664,0.6638110259494258,150,0.016228134942208667,0.0002685319684259105,150,nan,nan,0,25.794895347864667,0.0016326285239239122,150,1.5749487953207602,0.027586098791056193,150,25.744575574700008,5.820992900275999e-16,150,8.161812297729998,1.4552482250689998e-16,150,2.5219417475721997,0.031021185003549098,150,3.0873786407799995,3.6381205626724996e-17,150,0.30899286280722,0.00380077167568146,150,0.378271213323,0.0,150
8,7,3,0.875,10.0,2.0,0.42916287730181996,0.0011757709211821891,150,0.8383053573492132,3.469056921611451e-06,150,0.14823955655555335,0.0001159699277820347,150,0.4781495963075,0.007718507475217907,150,0.43029876190134664,0.004112003885980423,150,0.09470415549161135,0.0024952872539115985,150,19.7111144071334,0.6502625978899823,150,0.007973751782819267,0.00026305121273849965,150,nan,nan,0,25.93896993517533,0.006611565098542543,150,3.0906796467604,0.05799805040861549,150,25.744575574700008,5.820992900275999e-16,150,8.161812297729998,1.4552482250689998e-16,150,1.688867313915667,0.03864306093658623,150,2.521941747572733,0.031862476018256994,150,0.2069230769231007,0.004734617696039221,150,0.30899286280725996,0.0039038481719280748,150
8,7,3,0.875,10.0,3.0,0.4122155999443333,0.0010923908786285772,150,0.8382979211095533,1.1124204727618495e-05,150,0.15242467929216,0.00033229123351665254,150,0.34302329214135996,0.006673342476721963,150,0.3479091889923333,0.004061145561713357,150,0.16209729451180266,0.004193205547994766,150,10.628797332463668,0.35964476288235764,150,0.004299675296303932,0.00014548736362559646,150,nan,nan,0,26.18855232029,0.013095662502252298,150,4.719622307711267,0.0736315580214693,150,25.744575574700008,5.820992900275999e-16,150,8.161812297729998,1.4552482250689998e-16,150,1.2022977346280734,0.03558475512073797,150,2.0478964401288,0.034126340548056494,150,0.14730769230771731,0.004359908537791845,150,0.25091197462334,0.004181220947410197,150
8,7,3,0.875,10.0,4.0,0.40336619527213996,0.0010064849884839106,150,0.8380664576894399,4.2756258027931976e-05,150,0.16394178531034667,0.0013665463066511127,150,0.2735792185128133,0.00674836087500489,150,0.29777809117448667,0.004442900069428293,150,0.2244710948832153,0.005831972811008003,150,7.430458512762668,0.32398348013606254,150,0.00300584891293,0.00013106127837201267,150,nan,nan,0,26.504626577942663,0.023901633596076225,150,6.171236858398333,0.10722290893682167,150,25.744575574700008,5.820992900275999e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.9921197411000715,0.038782414729852756,150,1.70525889967632,0.04024387873901528,150,0.12155630452024113,0.004751691574755302,150,0.20893140364791735,0.004930752787611085,150
8,7,3,0.875,10.0,5.0,0.3974355998862333,0.0009649931652379038,150,0.8370333890678466,0.00010023541961780228,150,0.17734699242728666,0.0018346172987639129,150,0.2184961564111067,0.005482612535502128,150,0.25576927437631997,0.003952933912750254,150,0.28928161212974,0.006580864446775766,150,5.318394314254133,0.20326685544418077,150,0.0021514540106206733,8.222769233174177e-05,150,nan,nan,0,26.923687196084,0.034303095755127154,150,7.749289913473267,0.12221653143481294,150,25.744575574700008,5.820992900275999e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.7525728155340293,0.03817503111708345,150,1.3837702265375866,0.041070329583054475,150,0.09220658207771121,0.0046772738363085155,150,0.16954203013482266,0.0050320110393227155,150
8,7,3,0.875,10.0,6.0,0.39577192100461334,0.0008113304185885287,150,0.8352453744995599,0.0001627397178963648,150,0.21317805144687335,0.003902208640222937,150,0.18683328414329334,0.004588464122782915,150,0.22775619690958668,0.003511185321813857,150,0.3404239827405473,0.006549284624672849,150,4.276149922319067,0.18033658898512764,150,0.0017298341109702401,7.295169457325372e-05,150,nan,nan,0,27.45975292616333,0.04907884830330024,150,9.38883497116367,0.15246384538463648,150,25.744575574700008,5.820992900275999e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.6354530744334126,0.03134705969108278,150,1.1693851132685136,0.03864274170627844,150,0.07785685963519434,0.003840698431620543,150,0.14327517842985732,0.00473457858336573,150
8,7,3,0.875,10.0,7.0,0.39415326273753337,0.0007297682743572507,150,0.8340674000969535,0.00016047403005803882,150,0.25343530024112,0.005616981055153992,150,0.17045216985726067,0.0037454216681435375,150,0.21118812520959332,0.0033038729089226834,150,0.3764912327371333,0.007525582779241283,150,3.7398776500085336,0.10921612943954932,150,0.0015128954894857132,4.418128213576548e-05,150,nan,nan,0,28.050971197632666,0.06360347660612718,150,10.976702244711266,0.1676643013378878,150,25.744575574700008,5.820992900275999e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.5405339805824787,0.02959904098659946,150,1.0246763754048902,0.04132834354643383,150,0.06622720063443521,0.003626528019373722,150,0.12554520222045248,0.005063623376624396,150
8,7,3,0.875,10.0,8.0,0.39375740599000664,0.0007660744656414776,150,0.8334981993962466,0.0001766869649266473,150,0.27606656587430667,0.0067483067715599174,150,0.15773987290221933,0.0036118853401033903,150,0.19881121400790666,0.003180180970884666,150,0.40406208046194,0.00774767545448135,150,3.3859324615834003,0.09529218061921327,150,0.0013697137789579334,3.854861675534223e-05,150,nan,nan,0,28.650821488019997,0.08447510671527422,150,12.379238316675066,0.19906037027063148,150,25.744575574700008,5.820992900275999e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.48053398058239605,0.030307875902629993,150,0.9240992448756449,0.03776225881528977,150,0.05887589214907827,0.0037133757549200623,150,0.11322231033576133,0.004626700227569556,150
8,7,3,0.875,10.0,9.0,0.39275705322705334,0.0008453106429103503,150,0.8328072757311267,0.00021510513048010463,150,0.32210305733182004,0.007897711844787231,150,0.14740192268208666,0.0033384065684868673,150,0.18727358825142,0.0029115562445811848,150,0.42911590224752655,0.007111037429652501,150,3.1131018940576,0.09539904191067626,150,0.0012593454263986933,3.859184543312151e-05,150,nan,nan,0,29.420187867080664,0.10491267902914288,150,14.022872998350667,0.22826026221059242,150,25.744575574700008,5.820992900275999e-16,150,8.161812297729998,1.4552482250689998e-16,150,0.446148867313708,0.028231745775940027,150,0.8560248112186261,0.0359834060728522,150,0.05466296590007613,0.0034590045379759406,150,0.10488170763948101,0.004408751973247579,150
