L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
8,5,5,1.8,0.925,200,0.7661934018952284,0.0016548685284837703,-0.008550848895922671,0.001648551056456157,0.6705103074971441,0.0020648521896208974,0.02664888068386114,0.00042895168618892074,0.5061366738753874,0.0011333479418416303,4.725462076340886,0.0050856530907382146,6.6153491183028015,0.018218903268475237,1.4074352416889175,0.000985036029708641,3.7065696572639286,0.010800570167250128
8,5,5,1.8,0.95,200,0.7623931266322621,0.0016513774172652808,-0.012351124158889037,0.0016440727957496707,0.6661063008035031,0.002048026117397937,0.02788951629216345,0.00044578001682641044,0.5063584016962038,0.0010317268462402514,4.737382169634936,0.004950425556961407,6.46078214319821,0.017900126687430507,1.3974238294260286,0.0009889567436475023,3.6912158989783546,0.010796384568688637
8,5,5,1.8,0.975,200,0.7583317055002817,0.0016239435721002366,-0.016412545290869364,0.0016341517520786176,0.661429987106938,0.0020139056283134615,0.02923635071122196,0.0004509257766078975,0.5068862126125713,0.0009987386781360082,4.749171699856037,0.00481664072799017,6.305439189210179,0.018043220704658313,1.3867870203572368,0.0009893464159279246,3.6747445033637316,0.010686532222868615
8,5,5,1.8,1.0,200,0.7543104121236938,0.0016247658399172321,-0.020433838667457377,0.001639866671167816,0.6567700449286115,0.0020024662300018935,0.03053931588948064,0.00046717925438343746,0.5072435992322738,0.0010896276552753272,4.760964246347976,0.004618378745829876,6.152477369216211,0.01718435297855526,1.3762061455652421,0.0010024571811295953,3.658485008639193,0.010694839095991112
8,5,5,1.9,0.0,200,0.7648149634212819,0.0028495047678215846,0.0,0.0,0.6773256223725861,0.003409859970264376,0.012850893387646844,0.00034916831278074213,0.3892453183974056,0.0037867324997132687,4.280338802923941,0.004178257611252348,9.63895425225952,0.04779724675484692,1.5448165107482248,0.0027061005312140696,3.559987915985425,0.01641324093727395
8,5,5,1.9,0.025,200,0.7695935065994355,0.0028329250795477916,0.004778543178153667,0.0002278776636355237,0.6815093617170436,0.0033738010024970365,0.012509240061853812,0.0003386741605115717,0.4056785058888586,0.0011745208101385247,4.281364485655435,0.0041539301126916565,9.676281945050462,0.046020256465811746,1.5471770057947032,0.0025864116902087776,3.58952210074497,0.01642222091248107
8,5,5,1.9,0.05,200,0.775874349131035,0.002799324543399185,0.011059385709753223,0.00039294300101907614,0.6872576215318822,0.003331393644512343,0.012060950437894015,0.0003237398796529576,0.4159032120077412,0.0012885487388346597,4.282668214735396,0.00423569533448169,9.725021779139878,0.04461756786526102,1.5503832291086383,0.002466018390715008,3.628237746500515,0.016322764760128936
8,5,5,1.9,0.075,200,0.7827263878983095,0.0027917652052506414,0.01791142447702766,0.0005581143167854717,0.6938680067707246,0.0033321173252304722,0.011601701038637922,0.00031301434172485,0.43013208123369295,0.0014337483692969902,4.2845586044939425,0.004381700058095776,9.76501162379717,0.04391217296377947,1.5534198352643853,0.002380748360452235,3.670935493756034,0.016365226720007994
8,5,5,1.9,0.1,200,0.7895991829301667,0.0027825040278772317,0.024784219508884812,0.0007171185179593733,0.7007155094066221,0.0033486270665534184,0.011130504527479736,0.0003027553976063784,0.44296442656910756,0.0015374240517551973,4.286922699191573,0.004585674601981884,9.79921693036464,0.04341209531807987,1.5562473279797506,0.0023092856075116524,3.713980893414156,0.016382331159142182
8,5,5,1.9,0.125,200,0.7961227591717963,0.0027451314403233126,0.03130779575051448,0.0008513693221604068,0.7075024246462999,0.0033457777619145678,0.010687657539246382,0.0002920472101320904,0.45578638148469586,0.001746591364266957,4.290081081707947,0.004824646985728406,9.831776724775935,0.0424349753170265,1.5589321015576438,0.0022190111635586526,3.754838129955202,0.01623184490525765
8,5,5,1.9,0.15,200,0.8016528128756195,0.002707382260650329,0.036837849454337705,0.0009821303974054995,0.7134183005229883,0.0033422429848698355,0.010320031813007127,0.0002832988046146145,0.46764919412611516,0.001664496821606099,4.294039759813847,0.005044588740333543,9.85412065685117,0.04140203393279919,1.5610542806680172,0.002141420083738582,3.789626633791028,0.016072010705272765
8,5,5,1.9,0.175,200,0.8067008641701503,0.0026393275312173625,0.04188590074886839,0.001077284593271146,0.719000254692775,0.0032992878487118054,0.009988946202472315,0.0002752223529060587,0.4760973136971994,0.0018161753426224369,4.298818705280699,0.00533875520514254,9.869746768162699,0.04050880193457194,1.5629777289567668,0.0020550231162765257,3.821396713776652,0.015725339189770666
8,5,5,1.9,0.2,200,0.8107814974921547,0.0025725977732779805,0.04596653407087283,0.0011723328971670495,0.7236567405241766,0.0032531352194740694,0.009732758287325631,0.00026812085320581936,0.48715156502659945,0.0017616633081010099,4.304620268129191,0.005624381576982142,9.871270766220455,0.039855407403657755,1.5642416867119038,0.0019833329860362648,3.847369193646717,0.015374939444304464
8,5,5,1.9,0.225,200,0.8142202304697483,0.0025031482200867116,0.04940526704846648,0.0012421764264885385,0.727597518412855,0.003196893527146645,0.009534411560156273,0.0002625924594842348,0.4933772074400727,0.0017962250017400931,4.311552983984479,0.0059075552161435415,9.86575573492426,0.03917308924695047,1.5649080048309225,0.0019222654704885845,3.869654909896704,0.01499609990850591
8,5,5,1.9,0.25,200,0.8168591727378114,0.002434543285224905,0.05204420931652954,0.0013135984165290196,0.7306059192607303,0.003141268547059816,0.009411755377341917,0.00025944647201722206,0.49993422947730054,0.0016486743312973543,4.319424201480993,0.006193295938477683,9.847302051600206,0.03848458877828236,1.5651164069833328,0.001857440192994172,3.887060289921935,0.014631777612359792
8,5,5,1.9,0.275,200,0.8187689887451961,0.002375975861412739,0.05395402532391414,0.001366437719047156,0.7327812013237873,0.0030910316952592436,0.009350630142067084,0.0002589347566350981,0.5025658231769383,0.0015403997654338444,4.328553585753271,0.006501696051655304,9.823961972839735,0.03798470976140578,1.564847504383876,0.001807113073341497,3.90007637670975,0.01432094981833181
8,5,5,1.9,0.3,200,0.8201901594872628,0.0023212272284847354,0.055375196065980924,0.0014208489816986286,0.7344713977011358,0.0030358043036929102,0.009332115305345107,0.0002594048872067711,0.5059664900354862,0.0014934667847043607,4.338369273338373,0.006778904484209577,9.78989228924027,0.03754924765106336,1.5641373688486722,0.001758057228015809,3.910272203611129,0.014034288766697713
8,5,5,1.9,0.325,200,0.8210060434287647,0.0022716371135479713,0.05619108000748268,0.001454801102216641,0.735419364203274,0.002984098188172844,0.009408194788876043,0.00026223520441369174,0.5090476861781468,0.0014823085470747573,4.34934282947956,0.007061663390337924,9.73987565880406,0.0368647947912796,1.5627410808337567,0.0017061442960356926,3.9171141590821934,0.01377876334553959
8,5,5,1.9,0.35,200,0.8211695097277893,0.002230311637974074,0.056354546306507415,0.0014935500962944227,0.7355503383666977,0.002936074641268535,0.009530853872022751,0.00026366175479076954,0.5105053816529315,0.00141855196353881,4.361714489457008,0.007298789108009734,9.686796350180586,0.03643771863128726,1.5608454570404857,0.0016671220625846116,3.9201008487237976,0.013567500722938922
8,5,5,1.9,0.375,200,0.8210547101222891,0.0021980651562757973,0.05623974670100722,0.0015269200878769576,0.735394792133112,0.002898444374369404,0.009696899696319055,0.0002676548225019775,0.5133728859120862,0.001383736867734408,4.374643334977251,0.007509163724855861,9.621887171345461,0.035895991238820806,1.5586482439053895,0.001621589561732068,3.9215318248442266,0.013418556691423446
8,5,5,1.9,0.4,200,0.820452531023866,0.002170364590980899,0.05563756760258421,0.0015534132913915374,0.7346421314201962,0.0028604058875901115,0.009932008894408347,0.00027206788784770423,0.5122903979342284,0.0013211323407888145,4.388847516593663,0.007620801899528157,9.550517985449494,0.035174496353246716,1.555924602200613,0.0015805328943033976,3.9202361851877106,0.013293763549165222
8,5,5,1.9,0.425,200,0.8193862297896053,0.002145240514818579,0.054571266368323455,0.0015785794111748024,0.7333048474565144,0.0028239479285786058,0.01024845768284409,0.0002769166779553354,0.515040930896809,0.0012914368440781372,4.403599382877986,0.007732831803509554,9.462684288640615,0.03418452303719343,1.552649364020147,0.0015369608897908356,3.916394330317936,0.013179812294711898
8,5,5,1.9,0.45,200,0.8179332431542412,0.0021144621101228094,0.053118279732959274,0.0016002614878659243,0.7315260879722851,0.002774352730533442,0.010633653118840857,0.00028368253755174167,0.5133956895249951,0.001212270879067523,4.420299110578792,0.007889505727251243,9.374411167285357,0.0335087787875574,1.54894041628133,0.001501949144638681,3.9104052295575285,0.013025880722110469
8,5,5,1.9,0.475,200,0.8162453223631226,0.0020978578147133604,0.051430358941840754,0.001615010269180665,0.72940473378219,0.0027448288176578715,0.01106387389760861,0.0002941817570912016,0.5135600557192173,0.0012758431209369226,4.435844955242935,0.007908038406007874,9.278237658868738,0.0322084064256572,1.5448651285949746,0.0014614193657079611,3.9032143862990436,0.012957716903817836
8,5,5,1.9,0.5,200,0.8143990247950156,0.002080882563784461,0.049584061373733626,0.0016139028777828193,0.7270940573681137,0.0027167107290559725,0.011541981244421438,0.00030470773783187885,0.515287530732983,0.0013393977162910852,4.452641492015844,0.007928121942089847,9.176050581170914,0.03169393926219068,1.5403127357467907,0.0014450151921448246,3.89544355268134,0.012872504646970177
8,5,5,1.9,0.525,200,0.8121498622967287,0.0020648408025443735,0.047334898875446854,0.0016153916512846168,0.7243609992326089,0.002688195931407281,0.012118895737921567,0.0003142444842208316,0.515017862404727,0.0013319242952958238,4.470351243645712,0.007816536972472185,9.064514044041616,0.02987441890044384,1.5352942272479222,0.0013987125104631473,3.8854498880052257,0.012806529056477483
8,5,5,1.9,0.55,200,0.8096793774985437,0.002047114361160145,0.04486441407726176,0.0016267251051215906,0.7214091827990058,0.002659438462487166,0.012754056724730178,0.0003239324538468674,0.5161032085281927,0.0012612978749682495,4.4880598540015555,0.007785984944451728,8.945363152753442,0.028999604023059917,1.5297734763071344,0.0013694117149383434,3.8744812364929833,0.012726435908206163
8,5,5,1.9,0.575,200,0.8070078329544708,0.0020409209035794087,0.04219286953318899,0.0016191858530469796,0.7182228759162588,0.0026365314578885857,0.013459075681635126,0.00033764279235729157,0.5140760924918549,0.0013434618468284925,4.504904813547463,0.007729122430397624,8.815201118578079,0.027747638013471364,1.5237591652663083,0.0013460647613134805,3.862664159463429,0.012703113270582564
8,5,5,1.9,0.6,200,0.8041335729016325,0.0020246609506687566,0.03931860948035068,0.0016258467860597464,0.7147201809376196,0.002607707544514043,0.014207643960422183,0.0003457677155436187,0.5140853941639446,0.0011757289730444452,4.523458220585422,0.007579938781351591,8.680130477579555,0.02658155951066658,1.5173127025764517,0.001315567409806027,3.849926196974576,0.012625627018270035
8,5,5,1.9,0.625,200,0.8013158466228549,0.0020052191140947553,0.03650088320157299,0.0016215243676956188,0.7113220544379948,0.002575162680719291,0.01496655556942419,0.00035514907708866447,0.5149676734883716,0.0011112015600171555,4.540786245592176,0.0074585324987829875,8.544566518696167,0.02565667926475063,1.5107380619107333,0.0012911049546265934,3.8376937506072637,0.012526883964416246
8,5,5,1.9,0.65,200,0.7982989617538158,0.001993142036975054,0.033483998332533974,0.0016288534149372254,0.7077042438331849,0.0025503598373125967,0.01579630117646014,0.0003653984809534856,0.5137158105192846,0.0010968456644578118,4.557111711251231,0.007288305462285425,8.398134218065339,0.024657915533452025,1.503570321238733,0.001280807012282483,3.824725108008828,0.012468528877544618
8,5,5,1.9,0.675,200,0.7950434208772174,0.0019718707867744474,0.030228457455935432,0.0016383696725720592,0.7039075399415731,0.0025208288501894576,0.016733063181125548,0.00037458248937516787,0.5121712570734842,0.0010677628196765865,4.574924202718038,0.007088846375893434,8.247483184787747,0.02379302788528676,1.4960397324743666,0.0012498874538930803,3.8105263893287757,0.012367873530456425
8,5,5,1.9,0.7,200,0.7917320715564693,0.001956688964601837,0.02691710813518742,0.0016460716883255756,0.7000330969562293,0.0024926392365155264,0.017697109382775335,0.00038262142646390844,0.5130972028400255,0.0011733190861069292,4.591126060137389,0.006838556766008127,8.0946488987165,0.022677059326452104,1.4881699782073456,0.0012105470807476338,3.796294339264721,0.0123088748752822
8,5,5,1.9,0.725,200,0.7883736499842228,0.0019541468080936995,0.02355868656294091,0.0016500241830585186,0.696043184336919,0.002480067023317021,0.0186890920541992,0.00039807024116165883,0.5126865323831663,0.00122414198066118,4.606946563050364,0.006679128252922221,7.942117590924409,0.021980625671374175,1.4800952419962345,0.0012017720884771404,3.781953084512279,0.012315210566437593
8,5,5,1.9,0.75,200,0.7848059189129453,0.0019401863699522123,0.019990955491663347,0.0016481102748623273,0.6918108621171445,0.0024475740246654217,0.019805045803924833,0.0004093546841839793,0.5116338566923965,0.0011570776484915752,4.62270015268205,0.006459398584333713,7.779192962870297,0.020976524151413524,1.4714576944653508,0.001176000028109494,3.7667775919784368,0.012260788881352094
8,5,5,1.9,0.775,200,0.7812102064911436,0.0019349236955271672,0.016395243069861735,0.0016724953147439691,0.6875907811424281,0.0024343523885660043,0.020925347611829972,0.00041933459829714164,0.5104229952622831,0.001093981665377496,4.637586505320472,0.00628622985904247,7.618684520556573,0.02036752441653545,1.462616445454895,0.0011483315475724564,3.7516190376822682,0.012274572116196297
8,5,5,1.9,0.8,200,0.7776617065787336,0.0019284263130918576,0.012846743157451712,0.0016684442472535434,0.6834136418585223,0.0024181165888150853,0.022038473045060902,0.00043037273857768436,0.5080816666568541,0.0011113856720443582,4.651967815054011,0.006104940649569274,7.4621814955959085,0.019763793778029823,1.4537544744116533,0.0011309214961138594,3.7367963282112804,0.012256625473819185
8,5,5,1.9,0.825,200,0.7739517039629618,0.0019049583619685192,0.009136740541679957,0.0016779650094645678,0.6791010685040834,0.0023805296445888594,0.023265351303809627,0.0004354148894061136,0.508893104550702,0.0011173368934824974,4.666142653159313,0.0058900125030861335,7.294719842749316,0.019497708555721277,1.4441262615941417,0.0011079843596885986,3.7216619008060308,0.012159121883843433
8,5,5,1.9,0.85,200,0.7702806761506276,0.0018981513290300925,0.005465712729345631,0.0016807170750401492,0.6747933021237634,0.002368167600766941,0.0244492434817695,0.0004439080011667915,0.507299906757026,0.0010410026224916245,4.680396908729192,0.005739161605986533,7.1358375923754735,0.01960788383029669,1.4348051131139905,0.001100033575227303,3.7064805487816987,0.012157950809768133
8,5,5,1.9,0.875,200,0.766618965281936,0.001881322776374155,0.0018040018606541126,0.0016861917162308802,0.6705521419890681,0.0023415125107757854,0.025672681739981957,0.00045595358819579273,0.5084687684626822,0.0009921909576161916,4.695400207075048,0.005525692074834198,6.978165304584508,0.019222435423310993,1.425215170179046,0.001102146118444672,3.691630177724487,0.012068899937019699
8,5,5,1.9,0.9,200,0.7629217673869547,0.0018623066329108288,-0.001893196034327056,0.0016996930131098632,0.6662473307699451,0.002308260301980418,0.026901858521779943,0.00046408537302161407,0.5068459763245907,0.001007623538412215,4.708542433921922,0.005336974327706274,6.8217453722381745,0.01920874557177739,1.4155714362170415,0.0011026469810801254,3.6765967373587536,0.011999598876328853
8,5,5,1.9,0.925,200,0.7592399920690224,0.0018632800629477585,-0.005574971352259388,0.0016919526696894671,0.6620593808883715,0.002302904327570043,0.028165368739529784,0.00048048117515295203,0.506162337728749,0.0010529759964382328,4.720811514100873,0.005240213875813332,6.668573934491507,0.018879855375028513,1.4058931724415544,0.0011026848256344526,3.6617007657438334,0.012030840722145643
8,5,5,1.9,0.95,200,0.7554183797389905,0.001840105971448644,-0.009396583682291383,0.0016942659453733043,0.6576979640245579,0.0022734808309400364,0.029507754030509807,0.0004896617307878794,0.5030729095598843,0.0011303587209359374,4.733236477517385,0.00510084495140789,6.513251661013162,0.018686646768048168,1.3956430286340424,0.0010958851926170464,3.6464433234388323,0.011922138880341993
8,5,5,1.9,0.975,200,0.7516814165444222,0.0018254672294033532,-0.013133546876859525,0.001705088781639186,0.6534013425320754,0.00225093348645498,0.030809996363064716,0.0004993718224854429,0.5048007756445719,0.0009698697081858737,4.7450789835510925,0.004981619211765329,6.363195739857913,0.018554990964326327,1.385657968591891,0.0010969214837793847,3.631485793219887,0.011860803928625045
8,5,5,1.9,1.0,200,0.7477333550573406,0.0018176303220774528,-0.017081608363941146,0.001704919052375634,0.6488396333133086,0.0022347634492543523,0.032218555638403396,0.0005116581352081223,0.5033431011753499,0.0011050869113851745,4.7573087136170535,0.0048074547899561735,6.209309748599137,0.018126112562708355,1.375214465616603,0.001098895526213903,3.6155777174209915,0.011845707070193456
8,5,5,2.0,0.0,200,0.7547925251142285,0.003028449190044076,0.0,0.0,0.6656647318550586,0.0035975379425291954,0.01406933574501665,0.0003991458489699696,0.39103637415410053,0.003967832359024553,4.265919995341352,0.004317025352103674,9.472123080466117,0.05023975703357175,1.5346866092307356,0.0029559423050061514,3.503222437726813,0.01736243423875421
8,5,5,2.0,0.025,200,0.7596202661112831,0.003020376539333849,0.004827740997054753,0.00023027371520668762,0.6698470395291767,0.003571697537238787,0.013701898812861458,0.0003886034107063284,0.4043797723541674,0.0012291437901690312,4.26707468337237,0.004290209883665635,9.512483880819111,0.04896424689393447,1.5373308820907061,0.0028668446795207057,3.5328012185354636,0.017395709983166797
8,5,5,2.0,0.05,200,0.7656046272154526,0.0030141306602246205,0.01081210210122414,0.00040036894509411236,0.6753045898931509,0.0035533437717750966,0.0132552203931384,0.0003741510860140769,0.41577639163336244,0.0012658197380791402,4.268366496775624,0.00439101395890917,9.558922990375486,0.04763712653669192,1.5405133599167804,0.0027389081009449234,3.5695617262899555,0.017488173489044488
8,5,5,2.0,0.075,200,0.7722071362054694,0.0030123404314156086,0.017414611091241036,0.0005701613917478127,0.6815607980578232,0.003558731226758816,0.012783367542478526,0.0003625980842703966,0.4261345729349133,0.00145760956553241,4.270520471253326,0.0045250678398620695,9.599313349468504,0.046850190674827194,1.543649560899608,0.0026471882886757456,3.610494376901002,0.01757070203403108
8,5,5,2.0,0.1,200,0.7787805031333651,0.0030154819181539487,0.023987978019136838,0.0007319318480209462,0.6880559866427389,0.0035856870907573623,0.01231821468718787,0.0003519016481657141,0.4394582038086257,0.0016769675410035973,4.273629016767227,0.004693537805401609,9.63843337608666,0.04609249277689935,1.5466357853157584,0.0025721453491195116,3.6513824935960146,0.017672094497941764
8,5,5,2.0,0.125,200,0.7851956233658008,0.002985811721799391,0.030403098251572506,0.0008773834180690023,0.6945872021753917,0.0035867656648054564,0.011863154954049424,0.00034095746106221724,0.4505661979029486,0.0018107381925820893,4.277520437466569,0.004953706103163471,9.680544543989368,0.045156146700676504,1.5497092963621417,0.0024824424322451434,3.691127096376894,0.017576194920636407
8,5,5,2.0,0.15,200,0.790830806854456,0.0029528105038468737,0.036038281740227475,0.0010142262830810543,0.7004896027808113,0.0035876335411922857,0.011482363405001512,0.0003314241478319851,0.4615924434905046,0.0018100267161015014,4.2817804107843624,0.005209940380052964,9.704571476070658,0.04453564286141386,1.552029389820011,0.0024106948377288087,3.726419381068191,0.017439316792138074
8,5,5,2.0,0.175,200,0.7958636528807231,0.002894420581700932,0.04107112776649473,0.0011104338999329325,0.7059255953414416,0.003559788600047849,0.01114870353847393,0.0003236811444008934,0.47321411186286966,0.0020056965107963245,4.287095290787261,0.0055325605326840615,9.727085009611562,0.0436888488455279,1.5541088432681618,0.00233004193913643,3.7579319673979104,0.017151015770778096
8,5,5,2.0,0.2,200,0.8001881063798938,0.0028429459467959476,0.04539558126566533,0.0011996863361896524,0.7106802407874795,0.003537139242312376,0.010880408282642428,0.00031926870188754,0.4803872503164021,0.00197267604184051,4.293769467393817,0.005804511694255177,9.737846605062359,0.04279587124099786,1.555644899580116,0.0022596138022412155,3.785259741452217,0.01689840588823476
8,5,5,2.0,0.225,200,0.8037366847510404,0.0027901547962343298,0.048944159636812055,0.0012852543737413187,0.7146402246284554,0.0035064048942604078,0.010653298671735931,0.00031383556323013055,0.48705530395635455,0.001831912663948499,4.300915993825229,0.006097763168737712,9.740320773303338,0.04219407979203283,1.5567108245952834,0.002205306455944859,3.807879020628933,0.01662170547836817
8,5,5,2.0,0.25,200,0.8065391618932497,0.0027284862588923126,0.051746636779021526,0.0013536649646091552,0.7178216825248908,0.0034610914165164393,0.010530114822760313,0.00031134522155680516,0.49415482781994796,0.0017164657001725219,4.3092300748692285,0.006401683339199899,9.731600003975288,0.04128721437539372,1.5571146121575064,0.0021392381200375636,3.826180538801544,0.01630138114894542
8,5,5,2.0,0.275,200,0.8088540259147606,0.0026612709269508215,0.054061500800532236,0.001413792527216278,0.7204287352521871,0.003402489875263073,0.010436282444804091,0.00030962687369188546,0.49865608683348484,0.0017248611802525903,4.318871224700689,0.006717494550571531,9.71532602430726,0.04068121838812531,1.5572144133421113,0.0020825964042180587,3.841531439642215,0.015933475494985867
8,5,5,2.0,0.3,200,0.8103791267854032,0.002609757913974387,0.05558660167117483,0.0014575313858744398,0.7221897925134354,0.0033520748086363467,0.01043136367948587,0.0003094439596225329,0.5017298198841192,0.0016124765239854853,4.329447503603064,0.0069882114051582666,9.684449616235058,0.04011583173677393,1.5566730477505768,0.00203375662085745,3.8522521846235636,0.01566093463851752
8,5,5,2.0,0.325,200,0.8113430299312554,0.002553812637687504,0.05655050481702705,0.0015026618707074271,0.7232845459871485,0.003294854933086093,0.010508864122683106,0.00031251623334292386,0.5047174239996595,0.0015035055427781053,4.341054818827925,0.007239159805014869,9.644491680021279,0.03923815062372545,1.555617369341136,0.0019666022112414232,3.8597414937557573,0.015374873539529505
8,5,5,2.0,0.35,200,0.8117994542986995,0.0025194790825559627,0.0570069291844711,0.0015329847231662,0.7237268100987656,0.0032625193498614065,0.0106140058850897,0.00031520939278447427,0.5048649391905282,0.0015597712743140979,4.3536876188970375,0.007469559689426732,9.603141210060388,0.03895368321099496,1.5541553608078005,0.001935512278446934,3.864249934750319,0.01520075369769301
8,5,5,2.0,0.375,200,0.8115838944951964,0.002485984948377229,0.05679136938096808,0.001563355998232799,0.7234571607573606,0.0032251095973049914,0.010833166459244472,0.0003194079705902978,0.5068020736745033,0.0014360670572056472,4.367499344668986,0.007699522150408651,9.542579072136633,0.0379072175633673,1.5518693783457371,0.0018874104523298133,3.8650971500702935,0.015038469929099749
8,5,5,2.0,0.4,200,0.811079182407247,0.0024596902115018087,0.05628665729301872,0.0015928616078062174,0.7227290886190377,0.003193722970950872,0.011091697886152545,0.0003254888788706493,0.509852088680455,0.0015105765775086934,4.381840726883154,0.00783581582634863,9.477524094499701,0.03719138645245061,1.549322779179708,0.001845696191672333,3.864275017420114,0.014921306200524547
8,5,5,2.0,0.425,200,0.8101299961326563,0.002422241609266713,0.05533747101842788,0.0016077376682851867,0.7215587299661003,0.0031397687012924697,0.01143542258534072,0.00033029565761661886,0.5096567447811937,0.001404772158539771,4.397750461428549,0.008002714728322575,9.405759014782937,0.03607203056471277,1.5463584564385622,0.0017915651055706568,3.860903938099235,0.01474137953800231
8,5,5,2.0,0.45,200,0.8087959978008638,0.0024019311835616675,0.05400347268663539,0.0016319263574486953,0.7199905201337523,0.0031081017340937656,0.01183517544796449,0.0003395152119154377,0.5111017687370969,0.0013692944640924306,4.413899206567447,0.008089931473520169,9.321497317058272,0.034864621073834555,1.5427277144594052,0.0017445253388581607,3.8556308263162657,0.014654401483058811
8,5,5,2.0,0.475,200,0.8073496898893844,0.002370489883740211,0.05255716477515586,0.0016552156821771939,0.7181800292074035,0.0030621375202633033,0.012264724660366176,0.00034643084642523654,0.5104921657985222,0.001315194290441514,4.4297560531533335,0.008099357596493273,9.232981081977558,0.03376366573171196,1.5389374609690087,0.001708138579330798,3.8497676088600246,0.014500904405017636
8,5,5,2.0,0.5,200,0.8054581306306793,0.002355107359726069,0.05066560551645098,0.0016636899714476076,0.7158917543816702,0.0030286504261131395,0.012795057046156631,0.0003607715695471857,0.5122755101858298,0.0014099893506601075,4.447138381959369,0.008100111885289338,9.135230211661925,0.032478612024634375,1.5344310152066298,0.0016824269213213167,3.8416487262239234,0.014428629758516024
8,5,5,2.0,0.525,200,0.8033365292700435,0.0023230706622847474,0.048544004155815196,0.001668031976142541,0.7133504374480758,0.002985514884944819,0.013424897097156815,0.00036926085204363226,0.5122716496382844,0.0011955966324413037,4.465109153095678,0.008029063635258198,9.02383512819648,0.03096595959631491,1.5293819926196608,0.0016341911682113137,3.832536990280372,0.01425951681951804
8,5,5,2.0,0.55,200,0.8010002995576673,0.0023134264437772883,0.04620777444343904,0.001659573780638198,0.7106050833666865,0.0029575564196563636,0.014081427870644824,0.0003842737999584719,0.5114302916774566,0.0012495526004308618,4.482363378194406,0.008047316439575784,8.915417313895803,0.03005800583759104,1.524172910142329,0.0016041095302651305,3.8221527641170674,0.014225494377026856
8,5,5,2.0,0.575,200,0.7984837024430479,0.0022856157564068815,0.04369117732881953,0.0016611454972159923,0.7075097409500333,0.0029214754247058558,0.014751676180564208,0.00038784818936289954,0.5122219743241504,0.0012715343451030242,4.5004041639687875,0.00796275452392056,8.7974094242639,0.028846529837554858,1.5184941214981325,0.0015555784599906213,3.8110343708212735,0.014103870216390946
8,5,5,2.0,0.6,200,0.7957846932132066,0.0022639693225682393,0.04099216809897822,0.0016605497722699902,0.7042799849229919,0.0028903934133454805,0.015531952879286423,0.00039788978787428205,0.5094162734438968,0.0013611732999542563,4.518373189545192,0.007823372119095715,8.6672582856632,0.027462141581799937,1.5124009963862286,0.0015194595387745078,3.799112793131527,0.013995287635176866
8,5,5,2.0,0.625,200,0.7930662074146917,0.0022435153572855425,0.038273682300463484,0.0016570264358473509,0.701068837291447,0.0028523429654666037,0.01633000079192816,0.0004090932574175419,0.5108307608843917,0.0012445970836420972,4.5353367631120705,0.007675324123685048,8.536349272121624,0.026170928747011962,1.5060946051573507,0.001482301720173939,3.787274484005443,0.0138953060107666
8,5,5,2.0,0.65,200,0.7900126391325566,0.002229760663958843,0.03522011401832827,0.001670732369359622,0.6974657829047745,0.0028251612818715652,0.01721208414600122,0.0004191490193135307,0.509233511538677,0.001194823032611507,4.552568244854552,0.007494343928317869,8.39872983819575,0.025428018968355934,1.4990328051106463,0.0014684986189102721,3.7739550550889387,0.013831417595322549
